189.022, -7.845  
189.522, -10.567  
190.022, -11.371  
190.522, -8.663  
191.022, 5.016  
191.522, 27.639  
192.022, 183.693  
192.522, 455.602  
193.022, 232.821  
193.522, -585.375  
194.022, 912.385  
194.522, 980.348  
195.022, 864.101  
195.522, 731.562  
196.022, 323.444  
196.522, -781.548  
197.022, -1052.784  
197.522, -380.700  
198.022, 275.396  
198.522, -1622.493  
199.022, 841.690  
199.522, 477.493  
200.022, 214.763  
200.522, -38.016  
201.022, -797.723  
201.522, -1006.861  
202.022, -535.719  
202.522, 65.774  
203.022, 646.862  
203.522, 691.294  
204.022, 546.119  
204.522, 367.102  
205.022, 111.663  
205.522, -84.773  
206.022, -470.458  
206.522, -572.336  
207.022, -309.772  
207.522, -153.532  
208.022, -16.769  
208.522, 127.298  
209.022, 357.130  
209.522, 428.890  
210.022, 297.340  
210.522, 99.759  
211.022, 27.031  
211.522, -36.248  
212.022, -99.934  
212.522, -353.445  
213.022, -443.945  
213.522, -163.094  
214.022, 62.530  
214.522, 225.822  
215.022, 358.423  
215.522, 298.674  
216.022, 134.672  
216.522, 64.328  
217.022, -52.569  
217.522, -166.712  
218.022, -229.533  
218.522, -150.648  
219.022, -192.033  
219.522, -138.591  
220.022, -47.873  
220.522, 13.113  
221.022, 64.808  
221.522, 129.077  
222.022, 166.388  
222.522, 129.086  
223.022, 90.953  
223.522, 35.441  
224.022, -62.504  
224.522, -193.449  
225.022, -289.359  
225.522, -223.545  
226.022, -134.585  
226.522, -36.744  
227.022, 68.936  
227.522, 169.938  
228.022, 214.558  
228.522, 139.959  
229.022, 64.159  
229.522, 17.835  
230.022, -16.495  
230.522, -59.017  
231.022, -91.558  
231.522, -161.276  
232.022, -176.137  
232.522, -115.664  
233.022, -94.984  
233.522, 36.625  
234.022, 49.365  
234.522, 48.440  
235.022, 46.816  
235.522, 44.665  
236.022, 39.982  
236.522, 67.324  
237.022, 43.057  
237.522, -108.383  
238.022, -223.714  
238.522, -177.770  
239.022, -125.170  
239.522, -76.322  
240.022, -19.850  
240.522, 45.410  
241.022, 103.014  
241.522, 166.417  
242.022, 151.929  
242.522, 74.623  
243.022, 14.829  
243.522, -54.172  
244.022, -126.865  
244.522, -204.509  
245.022, -235.575  
245.522, -110.533  
246.022, -0.820  
246.522, 82.462  
247.022, 115.381  
247.522, 455.124  
248.022, 447.766  
248.522, 118.108  
249.022, -388.070  
249.522, -418.199  
250.022, -12.797  
250.522, 553.206  
251.022, 637.757  
251.522, 498.892  
252.022, 178.640  
252.522, -543.699  
253.022, -580.318  
253.522, -130.359  
254.022, 233.456  
254.522, 435.146  
255.022, 413.435  
255.522, 252.418  
256.022, 78.125  
256.522, -95.211  
257.022, -281.479  
257.522, -355.675  
258.022, -210.260  
258.522, -57.934  
259.022, -4.368  
259.522, 62.622  
260.022, 115.249  
260.522, 91.535  
261.022, 50.760  
261.522, 30.644  
262.022, 22.501  
262.522, -1.198  
263.022, -133.168  
263.522, -132.594  
264.022, -90.776  
264.522, -36.073  
265.022, 41.101  
265.522, 58.374  
266.022, 80.615  
266.522, 95.345  
267.022, 46.387  
267.522, -47.118  
268.022, -146.662  
268.522, -127.324  
269.022, -67.691  
269.522, -15.283  
270.022, 27.812  
270.522, 48.276  
271.022, 50.318  
271.522, 43.556  
272.022, 42.830  
272.522, 54.190  
273.022, 36.160  
273.522, -31.375  
274.022, -88.594  
274.522, -119.182  
275.022, -88.634  
275.522, -45.919  
276.022, -16.336  
276.522, 6.537  
277.022, 29.911  
277.522, 70.753  
278.022, 88.940  
278.522, 63.484  
279.022, 39.507  
279.522, -32.044  
280.022, -105.292  
280.522, -154.543  
281.022, -171.552  
281.522, -60.108  
282.022, 26.071  
282.522, 49.103  
283.022, 44.262  
283.522, 35.246  
284.022, 29.988  
284.522, 23.990  
285.022, 6.743  
285.522, 5.731  
286.022, 23.569  
286.522, 39.464  
287.022, 16.007  
287.522, -66.746  
288.022, -111.579  
288.522, -121.644  
289.022, -104.362  
289.522, -36.528  
290.022, 10.348  
290.522, 35.411  
291.022, 48.557  
291.522, 51.399  
292.022, 43.489  
292.522, 24.742  
293.022, 20.708  
293.522, -97.621  
294.022, -128.986  
294.522, -101.980  
295.022, -62.084  
295.522, -52.823  
296.022, -59.852  
296.522, 45.093  
297.022, 62.243  
297.522, 71.654  
298.022, 77.307  
298.522, 68.807  
299.022, 46.477  
299.522, -5.764  
300.022, -68.882  
300.522, -109.885  
301.022, -99.772  
301.522, -55.776  
302.022, -9.166  
302.522, 32.133  
303.022, 50.775  
303.522, 34.273  
304.022, 4.062  
304.522, -26.044  
305.022, -0.919  
305.522, 43.220  
306.022, 31.972  
306.522, 14.755  
307.022, 5.610  
307.522, 1.667  
308.022, 0.533  
308.522, -10.419  
309.022, -32.021  
309.522, -36.697  
310.022, -7.927  
310.522, 14.708  
311.022, 11.463  
311.522, 19.650  
312.022, 18.749  
312.522, 8.236  
313.022, 1.035  
313.522, -9.375  
314.022, 8.759  
314.522, 22.661  
315.022, 10.868  
315.522, -19.155  
316.022, -21.708  
316.522, -51.031  
317.022, -40.884  
317.522, -20.941  
318.022, -4.764  
318.522, -15.005  
319.022, 13.003  
319.522, 22.424  
320.022, 27.500  
320.522, 24.138  
321.022, -8.551  
321.522, 9.479  
322.022, 19.334  
322.522, 9.668  
323.022, -10.724  
323.522, -32.083  
324.022, -49.442  
324.522, -38.602  
325.022, -7.393  
325.522, 11.849  
326.022, 15.333  
326.522, 17.233  
327.022, 22.433  
327.522, 45.833  
328.022, 27.970  
328.522, 3.242  
329.022, -21.595  
329.522, -0.929  
330.022, 0.920  
330.522, -14.712  
331.022, -26.411  
331.522, -27.050  
332.022, -11.880  
332.522, 6.288  
333.022, 18.629  
333.522, 31.081  
334.022, 41.266  
334.522, 36.011  
335.022, 14.234  
335.522, -15.752  
336.022, -37.926  
336.522, 0.822  
337.022, 27.880  
337.522, 32.101  
338.022, -4.453  
338.522, -67.061  
339.022, -47.884  
339.522, -26.970  
340.022, -10.141  
340.522, 1.100  
341.022, 20.597  
341.522, 40.108  
342.022, 56.307  
342.522, 40.415  
343.022, 15.000  
343.522, -33.434  
344.022, -60.711  
344.522, -51.314  
345.022, -36.682  
345.522, -17.663  
346.022, -2.093  
346.522, 6.230  
347.022, 7.645  
347.522, 16.077  
348.022, 29.942  
348.522, 39.017  
349.022, 33.904  
349.522, 12.618  
350.022, -27.938  
350.522, -40.584  
351.022, -60.976  
351.522, -33.761  
352.022, 7.964  
352.522, 21.049  
353.022, 19.273  
353.522, -5.375  
354.022, -1.677  
354.522, -4.072  
355.022, -2.027  
355.522, 4.692  
356.022, 12.315  
356.522, 9.629  
357.022, -6.370  
357.522, -13.873  
358.022, -9.292  
358.522, 2.945  
359.022, 24.632  
359.522, 8.267  
360.022, -7.683  
360.522, -20.085  
361.022, -88.976  
361.522, -28.963  
362.022, 34.044  
362.522, 65.080  
363.022, 22.586  
363.522, 22.682  
364.022, 13.082  
364.522, -6.242  
365.022, -30.321  
365.522, -22.176  
366.022, 2.440  
366.522, 20.133  
367.022, 12.045  
367.522, -26.277  
368.022, -9.750  
368.522, 18.493  
369.022, 17.235  
369.522, -6.716  
370.022, -6.906  
370.522, 1.447  
371.022, 10.240  
371.522, 15.631  
372.022, 12.637  
372.522, 13.268  
373.022, 3.233  
373.522, 5.971  
374.022, -11.437  
374.522, -52.665  
375.022, -44.491  
375.522, -10.342  
376.022, 28.484  
376.522, 42.174  
377.022, 10.472  
377.522, 1.379  
378.022, 2.334  
378.522, -3.013  
379.022, 5.014  
379.522, 0.378  
380.022, -10.791  
380.522, 14.724  
381.022, -7.109  
381.522, -15.992  
382.022, -10.078  
382.522, 1.192  
383.022, 11.829  
383.522, -11.820  
384.022, -15.295  
384.522, 35.612  
385.022, 24.978  
385.522, -4.178  
386.022, 3.949  
386.522, 14.602  
387.022, 12.603  
387.522, -4.743  
388.022, -7.712  
388.522, -19.050  
389.022, -24.320  
389.522, 19.536  
390.022, 16.734  
390.522, 10.850  
391.022, 24.453  
391.522, 23.200  
392.022, -9.753  
392.522, -41.932  
393.022, -28.835  
393.522, 0.625  
394.022, 20.551  
394.522, 7.093  
395.022, -2.304  
395.522, -3.730  
396.022, -13.975  
396.522, -28.787  
397.022, -12.927  
397.522, 5.474  
398.022, 11.141  
398.522, -15.934  
399.022, 1.279  
399.522, 0.211  
400.022, -6.222  
400.522, -14.107  
401.022, -18.216  
401.522, 5.211  
402.022, 18.098  
402.522, 7.277  
403.022, -21.234  
403.522, -4.798  
404.022, 12.093  
404.522, 19.501  
405.022, -9.441  
405.522, 2.790  
406.022, -7.804  
406.522, -18.405  
407.022, -24.195  
407.522, -26.900  
408.022, 2.340  
408.522, 39.381  
409.022, 40.480  
409.522, 25.155  
410.022, 2.033  
410.522, -24.254  
411.022, -30.182  
411.522, -28.370  
412.022, -20.925  
412.522, 16.718  
413.022, 1.612  
413.522, 9.096  
414.022, 8.881  
414.522, 3.349  
415.022, -7.872  
415.522, -2.843  
416.022, 10.250  
416.522, -5.731  
417.022, -14.937  
417.522, -15.852  
418.022, -16.658  
418.522, -25.811  
419.022, -37.834  
419.522, -38.022  
420.022, -9.371  
420.522, 39.113  
421.022, 12.053  
421.522, 10.563  
422.022, 22.618  
422.522, 15.258  
423.022, -41.757  
423.522, -34.295  
424.022, -23.311  
424.522, -17.246  
425.022, -27.426  
425.522, 7.621  
426.022, 5.036  
426.522, 4.878  
427.022, 13.613  
427.522, 8.332  
428.022, 3.839  
428.522, 8.905  
429.022, 17.342  
429.522, 11.027  
430.022, 0.857  
430.522, -9.778  
431.022, -8.474  
431.522, -30.930  
432.022, -33.322  
432.522, -13.489  
433.022, 4.653  
433.522, 19.625  
434.022, 23.238  
434.522, 1.555  
435.022, -21.248  
435.522, -24.547  
436.022, 1.688  
436.522, -25.546  
437.022, -15.985  
437.522, -2.394  
438.022, 9.575  
438.522, 8.230  
439.022, 0.756  
439.522, -14.848  
440.022, -24.560  
440.522, -18.609  
441.022, 0.558  
441.522, -17.134  
442.022, -10.853  
442.522, 10.012  
443.022, 23.480  
443.522, 18.995  
444.022, 8.391  
444.522, -1.890  
445.022, -11.282  
445.522, -22.365  
446.022, -22.619  
446.522, -17.850  
447.022, -21.515  
447.522, 18.914  
448.022, 30.672  
448.522, 17.529  
449.022, -5.300  
449.522, -22.411  
450.022, -17.577  
450.522, 9.658  
451.022, 18.713  
451.522, 15.430  
452.022, -1.448  
452.522, -28.052  
453.022, -57.292  
453.522, -2.942  
454.022, 20.144  
454.522, 18.476  
455.022, 13.977  
455.522, 18.623  
456.022, 23.954  
456.522, 6.405  
457.022, -16.502  
457.522, -21.530  
458.022, -7.918  
458.522, 7.111  
459.022, -9.216  
459.522, -18.622  
460.022, -9.094  
460.522, 12.378  
461.022, 17.551  
461.522, 19.148  
462.022, 11.257  
462.522, -22.544  
463.022, -32.905  
463.522, -6.271  
464.022, 18.294  
464.522, 24.185  
465.022, 15.683  
465.522, 22.384  
466.022, -2.798  
466.522, -13.336  
467.022, 1.656  
467.522, 11.475  
468.022, 2.167  
468.522, -9.627  
469.022, -6.323  
469.522, 4.275  
470.022, 14.404  
470.522, 13.922  
471.022, -2.424  
471.522, 4.273  
472.022, 8.894  
472.522, -7.880  
473.022, -24.400  
473.522, 9.625  
474.022, 17.049  
474.522, -36.034  
475.022, -66.086  
475.522, -44.164  
476.022, -11.023  
476.522, 22.176  
477.022, 52.740  
477.522, 32.890  
478.022, -14.215  
478.522, -12.581  
479.022, -15.515  
479.522, -10.636  
480.022, -5.436  
480.522, -11.877  
481.022, -79.012  
481.522, -47.582  
482.022, -12.012  
482.522, 19.771  
483.022, 13.533  
483.522, 21.091  
484.022, 15.487  
484.522, 4.613  
485.022, 2.852  
485.522, -11.889  
486.022, -15.274  
486.522, -21.501  
487.022, -39.703  
487.522, -13.457  
488.022, 8.940  
488.522, 17.460  
489.022, -3.016  
489.522, 2.844  
490.022, 7.345  
490.522, 7.889  
491.022, -6.620  
491.522, -12.687  
492.022, -4.464  
492.522, -10.848  
493.022, 24.296  
493.522, 17.260  
494.022, -1.998  
494.522, -20.489  
495.022, -12.988  
495.522, -10.928  
496.022, -7.942  
496.522, 5.572  
497.022, 20.976  
497.522, 26.136  
498.022, -5.163  
498.522, -81.433  
499.022, -30.143  
499.522, 9.988  
500.022, 23.443  
500.522, 24.674  
501.022, 22.154  
501.522, 18.085  
502.022, 3.610  
502.522, -36.814  
503.022, -90.895  
503.522, -49.036  
504.022, 4.228  
504.522, 26.092  
505.022, 44.759  
505.522, 35.400  
506.022, 25.837  
506.522, 10.304  
507.022, -21.353  
507.522, -13.926  
508.022, -6.270  
508.522, -4.862  
509.022, -9.162  
509.522, -8.332  
510.022, -8.418  
510.522, 8.789  
511.022, 20.538  
511.522, 23.784  
