13.389, 10.122  
13.889, 1.880  
14.389, 31.951  
14.889, 40.423  
15.389, 20.716  
15.889, 16.666  
16.389, -12.719  
16.889, 24.088  
17.389, -2.623  
17.889, 1.410  
18.389, 5.647  
18.889, -33.726  
19.389, -22.972  
19.889, -16.747  
20.389, 11.605  
20.889, 26.650  
21.389, 67.377  
21.889, 39.956  
22.389, 43.942  
22.889, -46.030  
23.389, -35.750  
23.889, -10.186  
24.389, 27.788  
24.889, 9.580  
25.389, -42.790  
25.889, -20.542  
26.389, -1.732  
26.889, -11.105  
27.389, 8.171  
27.889, 14.529  
28.389, 24.336  
28.889, 26.223  
29.389, -1.910  
29.889, 9.754  
30.389, 14.362  
30.889, -66.286  
31.389, -24.509  
31.889, 36.166  
32.389, -4.270  
32.889, -41.023  
33.389, 2.041  
33.889, 28.421  
34.389, 31.770  
34.889, 26.723  
35.389, 17.053  
35.889, -12.450  
36.389, -22.053  
36.889, -14.490  
37.389, -5.980  
37.889, 4.136  
38.389, 37.382  
38.889, 30.788  
39.389, -22.178  
39.889, -57.049  
40.389, -5.836  
40.889, 36.941  
41.389, 0.153  
41.889, -32.147  
42.389, -1.355  
42.889, 14.014  
43.389, 26.548  
43.889, 31.029  
44.389, 4.756  
44.889, -23.366  
45.389, -58.935  
45.889, -97.252  
46.389, -59.907  
46.889, -1.979  
47.389, 51.587  
47.889, 60.293  
48.389, 55.566  
48.889, 12.395  
49.389, -50.329  
49.889, -109.010  
50.389, -37.397  
50.889, 3.399  
51.389, 18.704  
51.889, 9.936  
52.389, -22.225  
52.889, 5.617  
53.389, 7.899  
53.889, -7.674  
54.389, 52.951  
54.889, 9.209  
55.389, 12.639  
55.889, -64.013  
56.389, -51.841  
56.889, -75.608  
57.389, 7.118  
57.889, 32.428  
58.389, 36.534  
58.889, 33.409  
59.389, 14.131  
59.889, 5.477  
60.389, -29.452  
60.889, -19.388  
61.389, -31.389  
61.889, -25.444  
62.389, -25.046  
62.889, 35.132  
63.389, 28.309  
63.889, 10.963  
64.389, -37.650  
64.889, -4.164  
65.389, 19.866  
65.889, 13.311  
66.389, 0.206  
66.889, -15.858  
67.389, -57.613  
67.889, -53.665  
68.389, -31.173  
68.889, 44.407  
69.389, 30.531  
69.889, 0.458  
70.389, -12.047  
70.889, -0.593  
71.389, -32.074  
71.889, -18.571  
72.389, 5.616  
72.889, -11.451  
73.389, 1.992  
73.889, -20.291  
74.389, 4.616  
74.889, 27.454  
75.389, -2.356  
75.889, -37.101  
76.389, -2.331  
76.889, -2.098  
77.389, -7.962  
77.889, -11.745  
78.389, -14.021  
78.889, -3.501  
79.389, 12.607  
79.889, 44.048  
80.389, 9.962  
80.889, -47.557  
81.389, -66.907  
81.889, -37.772  
82.389, -5.157  
82.889, 19.852  
83.389, 30.510  
83.889, -5.869  
84.389, -6.962  
84.889, 8.249  
85.389, 32.729  
85.889, 60.890  
86.389, -13.040  
86.889, -23.649  
87.389, -21.778  
87.889, -17.227  
88.389, -3.559  
88.889, -11.089  
89.389, 6.351  
89.889, 68.272  
90.389, 35.820  
90.889, -29.488  
91.389, -46.003  
91.889, 4.458  
92.389, -15.892  
92.889, 9.198  
93.389, 2.712  
93.889, -21.096  
94.389, -26.049  
94.889, 47.184  
95.389, 13.679  
95.889, 27.150  
96.389, -25.434  
96.889, 11.540  
97.389, 23.120  
97.889, 7.289  
98.389, -18.069  
98.889, -35.877  
99.389, -31.982  
99.889, -22.339  
100.389, 2.171  
100.889, 17.551  
101.389, 53.360  
101.889, 29.904  
102.389, 21.942  
102.889, -15.910  
103.389, -28.309  
103.889, -4.874  
104.389, -82.086  
104.889, -5.013  
105.389, 38.089  
105.889, -17.917  
106.389, -10.034  
106.889, 55.972  
107.389, 14.961  
107.889, -20.546  
108.389, -34.212  
108.889, -13.954  
109.389, 32.522  
109.889, 31.339  
110.389, 8.305  
110.889, -21.581  
111.389, -66.385  
111.889, -57.255  
112.389, 4.207  
112.889, 26.034  
113.389, 2.215  
113.889, 1.456  
114.389, 4.412  
114.889, 10.411  
115.389, 27.459  
115.889, 29.119  
116.389, 10.359  
116.889, -16.288  
117.389, -30.511  
117.889, -14.346  
118.389, 11.485  
118.889, -11.275  
119.389, -76.966  
119.889, -13.459  
120.389, 131.650  
120.889, 160.331  
121.389, -89.784  
121.889, -398.640  
122.389, 158.214  
122.889, 327.688  
123.389, 265.388  
123.889, 22.799  
124.389, -259.586  
124.889, -403.543  
125.389, -253.038  
125.889, 194.954  
126.389, 370.985  
126.889, 266.467  
127.389, 136.309  
127.889, 70.390  
128.389, -21.051  
128.889, -283.667  
129.389, -431.543  
129.889, -248.170  
130.389, 90.091  
130.889, 292.442  
131.389, 266.200  
131.889, 151.025  
132.389, 108.315  
132.889, 7.557  
133.389, -155.432  
133.889, -324.639  
134.389, -285.049  
134.889, -89.311  
135.389, -35.847  
135.889, 152.416  
136.389, 176.988  
136.889, 195.462  
137.389, 149.655  
137.889, 48.732  
138.389, -71.287  
138.889, -190.637  
139.389, -212.321  
139.889, -212.249  
140.389, -111.098  
140.889, -3.216  
141.389, 95.828  
141.889, 132.612  
142.389, 129.946  
142.889, 104.917  
143.389, 34.798  
143.889, 20.152  
144.389, -86.768  
144.889, -213.188  
145.389, -230.526  
145.889, -70.382  
146.389, 14.475  
146.889, 37.043  
147.389, 81.933  
147.889, 83.534  
148.389, 65.311  
148.889, 62.460  
149.389, 34.754  
149.889, -30.245  
150.389, -100.222  
150.889, -135.619  
151.389, -50.563  
151.889, -33.467  
152.389, -41.305  
152.889, 25.007  
153.389, 31.773  
153.889, 34.821  
154.389, 55.050  
154.889, 68.387  
155.389, 57.638  
155.889, 37.677  
156.389, -28.255  
156.889, -128.881  
157.389, -140.410  
157.889, -9.059  
158.389, 8.057  
158.889, -10.686  
159.389, 49.932  
159.889, 73.195  
160.389, 25.524  
160.889, 51.983  
161.389, 76.847  
161.889, 3.958  
162.389, -76.547  
162.889, -52.321  
163.389, -8.160  
163.889, 9.547  
164.389, 3.051  
164.889, -15.603  
165.389, -2.704  
165.889, 37.861  
166.389, 29.726  
166.889, 11.408  
167.389, -5.392  
167.889, 13.205  
168.389, 19.280  
168.889, 28.012  
169.389, 21.427  
169.889, 0.287  
170.389, -14.348  
170.889, -13.873  
171.389, 2.123  
171.889, 22.229  
172.389, -25.080  
172.889, -37.831  
173.389, -5.245  
173.889, 39.978  
174.389, 69.951  
174.889, 9.328  
175.389, 16.601  
175.889, -27.338  
176.389, -9.031  
176.889, 1.171  
177.389, 13.372  
177.889, 21.564  
178.389, 18.940  
178.889, 11.832  
179.389, -28.208  
179.889, -30.007  
180.389, -13.098  
180.889, -0.899  
181.389, 49.442  
181.889, 42.699  
182.389, 65.944  
182.889, 28.692  
183.389, 9.909  
183.889, -3.887  
184.389, -65.055  
184.889, -67.558  
185.389, -48.586  
185.889, -15.122  
186.389, 9.784  
186.889, 31.233  
187.389, 30.430  
187.889, 5.938  
188.389, 2.307  
188.889, 13.243  
189.389, 5.374  
189.889, -29.717  
190.389, -76.948  
190.889, -7.609  
191.389, 11.324  
191.889, -3.853  
192.389, -13.420  
192.889, -13.961  
193.389, -0.535  
193.889, 19.685  
194.389, 14.965  
194.889, 12.414  
195.389, 7.958  
195.889, -5.986  
196.389, -15.285  
196.889, -24.899  
197.389, -28.467  
197.889, -6.846  
198.389, 33.917  
198.889, 11.157  
199.389, 11.143  
199.889, 13.364  
200.389, -32.975  
200.889, -13.622  
201.389, 4.048  
201.889, -14.379  
202.389, 3.260  
202.889, -3.955  
203.389, -12.817  
203.889, -14.726  
204.389, 14.223  
204.889, 63.758  
205.389, 69.429  
205.889, 50.119  
206.389, 21.548  
206.889, -11.862  
207.389, -38.022  
207.889, -40.237  
208.389, 25.289  
208.889, 5.578  
209.389, 8.803  
209.889, 58.794  
210.389, 20.494  
210.889, 24.968  
211.389, 45.259  
211.889, 64.867  
212.389, -2.630  
212.889, -44.763  
213.389, -45.684  
213.889, -30.560  
214.389, -36.049  
214.889, 33.248  
215.389, 27.203  
215.889, 52.575  
216.389, 17.065  
216.889, 20.300  
217.389, 23.329  
217.889, 31.059  
218.389, 37.991  
218.889, 21.377  
219.389, -14.079  
219.889, 21.502  
220.389, 15.955  
220.889, 7.422  
221.389, -41.906  
221.889, -15.825  
222.389, 18.964  
222.889, 46.562  
223.389, 50.202  
223.889, 61.969  
224.389, 60.338  
224.889, 4.273  
225.389, -80.863  
225.889, -84.487  
226.389, -48.513  
226.889, -63.419  
227.389, -38.463  
227.889, 25.177  
228.389, 36.932  
228.889, 31.807  
229.389, 28.768  
229.889, 7.460  
230.389, -6.699  
230.889, 6.226  
231.389, -7.390  
231.889, -13.807  
232.389, -1.875  
232.889, -16.950  
233.389, -4.404  
233.889, 15.037  
234.389, -2.975  
234.889, -16.411  
235.389, -22.897  
235.889, -11.992  
236.389, 21.534  
236.889, 23.146  
237.389, 18.585  
237.889, 28.735  
238.389, 31.753  
238.889, 33.213  
239.389, -9.459  
239.889, -56.715  
240.389, -99.191  
240.889, -75.144  
241.389, -17.809  
241.889, 23.481  
242.389, 43.776  
242.889, 50.828  
243.389, 31.914  
243.889, 10.514  
244.389, 3.372  
244.889, 1.680  
245.389, -17.919  
245.889, -53.644  
246.389, -41.263  
246.889, -24.301  
247.389, 3.224  
247.889, 53.852  
248.389, 27.501  
248.889, 32.942  
249.389, 29.358  
249.889, 4.320  
250.389, -6.353  
250.889, 13.608  
251.389, 10.600  
251.889, -17.699  
252.389, -34.093  
252.889, 0.439  
253.389, 41.525  
253.889, 52.493  
254.389, -10.049  
254.889, -40.839  
255.389, -20.706  
255.889, 14.730  
256.389, 58.132  
256.889, 41.882  
257.389, -3.942  
257.889, -30.632  
258.389, -22.213  
258.889, -3.199  
259.389, 25.068  
259.889, 13.146  
260.389, -3.128  
260.889, -8.304  
261.389, 5.178  
261.889, 3.506  
262.389, 19.955  
262.889, 26.286  
263.389, 11.604  
263.889, 2.717  
264.389, -6.456  
264.889, -5.035  
265.389, 17.232  
265.889, 4.215  
266.389, 4.947  
266.889, 26.586  
267.389, -1.062  
267.889, -2.994  
268.389, -35.331  
268.889, -59.460  
269.389, 24.178  
269.889, 32.033  
270.389, 24.638  
270.889, 6.171  
271.389, 10.470  
271.889, 42.362  
272.389, 13.154  
272.889, -87.697  
273.389, -51.723  
273.889, -17.614  
274.389, 4.098  
274.889, 26.843  
275.389, 34.861  
275.889, 20.430  
276.389, 27.104  
276.889, 26.291  
277.389, -13.939  
277.889, -67.798  
278.389, 10.614  
278.889, 27.510  
279.389, 20.296  
279.889, 7.984  
280.389, -35.524  
280.889, 5.856  
281.389, 41.921  
281.889, 6.483  
282.389, -7.379  
282.889, 12.156  
283.389, 33.287  
283.889, 16.101  
284.389, 21.901  
284.889, 40.369  
285.389, 26.388  
285.889, 1.212  
286.389, -28.725  
286.889, -17.082  
287.389, 19.785  
287.889, 15.601  
288.389, -16.133  
288.889, -27.483  
289.389, -15.809  
289.889, 13.866  
290.389, 77.310  
290.889, 62.971  
291.389, -1.932  
291.889, -58.265  
292.389, -36.750  
292.889, -24.488  
293.389, -14.371  
293.889, -5.337  
294.389, 0.951  
294.889, 13.491  
295.389, 77.578  
295.889, 65.377  
296.389, 36.047  
296.889, -44.939  
297.389, -15.755  
297.889, -35.744  
298.389, -49.292  
298.889, -39.411  
299.389, -10.496  
299.889, -4.021  
300.389, 22.093  
300.889, 41.589  
301.389, 60.693  
301.889, -6.069  
302.389, -40.060  
302.889, -60.488  
303.389, -24.517  
303.889, 9.024  
