140.306, 11.033  
140.806, 42.345  
141.306, 33.431  
141.806, -4.706  
142.306, -41.092  
142.806, -19.221  
143.306, -0.043  
143.806, -0.744  
144.306, -32.508  
144.806, -18.236  
145.306, 41.743  
145.806, 32.499  
146.306, 9.152  
146.806, -9.205  
147.306, -0.095  
147.806, 9.770  
148.306, -1.481  
148.806, -38.354  
149.306, -29.179  
149.806, 10.334  
150.306, 18.562  
150.806, 9.868  
151.306, 7.188  
151.806, 13.879  
152.306, 21.613  
152.806, 9.430  
153.306, -17.592  
153.806, -7.845  
154.306, -23.981  
154.806, 12.688  
155.306, -4.898  
155.806, -25.286  
156.306, -16.113  
156.806, 29.719  
157.306, 24.295  
157.806, 46.524  
158.306, 49.087  
158.806, -26.850  
159.306, -42.678  
159.806, 13.264  
160.306, 2.728  
160.806, -17.542  
161.306, -33.626  
161.806, 44.985  
162.306, 33.620  
162.806, 24.200  
163.306, 11.900  
163.806, -19.298  
164.306, -13.333  
164.806, -8.507  
165.306, -6.987  
165.806, 4.919  
166.306, 38.956  
166.806, -15.826  
167.306, -8.656  
167.806, 1.167  
168.306, 3.676  
168.806, 20.276  
169.306, -4.163  
169.806, -3.551  
170.306, 22.432  
170.806, 6.478  
171.306, -9.340  
171.806, -24.957  
172.306, -26.399  
172.806, 25.603  
173.306, 60.949  
173.806, 35.123  
174.306, -11.708  
174.806, -29.065  
175.306, -12.573  
175.806, 7.473  
176.306, -21.251  
176.806, 6.943  
177.306, 24.568  
177.806, 19.566  
178.306, -3.605  
178.806, -33.575  
179.306, -8.105  
179.806, 33.510  
180.306, 25.389  
180.806, 4.729  
181.306, -17.363  
181.806, -33.964  
182.306, -9.500  
182.806, 62.599  
183.306, 24.505  
183.806, -12.936  
184.306, -25.070  
184.806, -23.355  
185.306, 28.229  
185.806, 22.270  
186.306, 7.402  
186.806, 0.383  
187.306, 21.211  
187.806, -1.508  
188.306, -25.528  
188.806, -36.185  
189.306, -14.248  
189.806, 16.059  
190.306, 111.822  
190.806, 1.469  
191.306, -42.800  
191.806, -7.118  
192.306, 13.638  
192.806, -14.837  
193.306, -8.924  
193.806, 12.155  
194.306, 19.496  
194.806, -3.845  
195.306, -3.918  
195.806, 0.078  
196.306, 7.664  
196.806, 52.357  
197.306, 8.806  
197.806, -26.554  
198.306, -22.943  
198.806, 18.151  
199.306, -7.933  
199.806, -10.179  
200.306, 12.491  
200.806, 19.138  
201.306, 10.232  
201.806, 15.251  
202.306, -6.837  
202.806, -8.856  
203.306, 3.374  
203.806, -10.810  
204.306, 15.192  
204.806, 33.040  
205.306, 26.063  
205.806, -4.859  
206.306, -34.397  
206.806, -22.480  
207.306, 3.711  
207.806, 26.505  
208.306, 29.759  
208.806, 3.269  
209.306, 30.845  
209.806, 24.003  
210.306, -15.462  
210.806, -25.628  
211.306, -17.220  
211.806, -2.635  
212.306, 16.230  
212.806, 7.805  
213.306, 22.196  
213.806, 30.579  
214.306, 12.380  
214.806, -5.451  
215.306, -33.463  
215.806, -46.361  
216.306, -4.396  
216.806, 26.047  
217.306, 35.498  
217.806, 6.945  
218.306, -47.284  
218.806, 46.162  
219.306, 23.320  
219.806, -9.925  
220.306, -14.695  
220.806, -48.613  
221.306, -16.599  
221.806, 15.183  
222.306, 5.769  
222.806, 0.481  
223.306, 4.733  
223.806, 17.410  
224.306, 31.909  
224.806, 12.623  
225.306, -46.532  
225.806, -42.164  
226.306, -25.407  
226.806, -9.246  
227.306, -4.212  
227.806, -5.176  
228.306, 3.210  
228.806, 19.066  
229.306, 21.093  
229.806, 14.492  
230.306, 19.089  
230.806, 6.286  
231.306, -36.596  
231.806, -59.848  
232.306, -58.399  
232.806, -28.740  
233.306, 79.246  
233.806, 56.155  
234.306, 6.487  
234.806, -3.140  
235.306, 2.030  
235.806, -2.994  
236.306, -16.048  
236.806, 30.665  
237.306, 36.061  
237.806, -4.834  
238.306, -44.196  
238.806, -29.669  
239.306, 9.319  
239.806, 17.046  
240.306, 30.620  
240.806, 48.604  
241.306, 61.128  
241.806, 8.843  
242.306, -29.234  
242.806, -29.802  
243.306, -2.633  
243.806, -30.578  
244.306, -27.015  
244.806, 6.615  
245.306, 36.814  
245.806, 39.352  
246.306, 29.474  
246.806, 20.774  
247.306, 4.531  
247.806, -18.788  
248.306, -42.673  
248.806, 1.540  
249.306, -13.502  
249.806, -2.284  
250.306, 28.022  
250.806, 24.353  
251.306, 19.370  
251.806, 13.564  
252.306, -4.080  
252.806, -3.372  
253.306, -7.755  
253.806, -13.895  
254.306, -6.738  
254.806, 20.689  
255.306, 0.711  
255.806, -40.317  
256.306, -34.816  
256.806, 2.275  
257.306, 19.833  
257.806, 5.888  
258.306, -33.153  
258.806, -11.209  
259.306, -28.525  
259.806, -35.298  
260.306, 27.728  
260.806, 51.241  
261.306, 5.687  
261.806, -50.791  
262.306, -58.556  
262.806, 1.766  
263.306, -8.844  
263.806, -14.177  
264.306, -8.937  
264.806, -29.798  
265.306, 48.984  
265.806, 53.826  
266.306, 19.874  
266.806, -20.618  
267.306, -50.960  
267.806, -36.760  
268.306, -22.393  
268.806, -9.505  
269.306, 24.598  
269.806, 25.410  
270.306, -1.336  
270.806, -5.180  
271.306, 11.121  
271.806, -0.870  
272.306, -24.975  
272.806, -17.924  
273.306, -3.390  
273.806, -14.845  
274.306, 16.133  
274.806, -18.994  
275.306, 5.451  
275.806, 34.225  
276.306, 33.562  
276.806, -12.955  
277.306, 5.451  
277.806, -5.383  
278.306, -19.220  
278.806, -10.116  
279.306, 10.384  
279.806, 21.425  
280.306, -13.103  
280.806, -25.708  
281.306, 3.733  
281.806, 50.864  
282.306, 47.828  
282.806, 14.008  
283.306, -23.779  
283.806, -41.676  
284.306, -25.024  
284.806, 3.790  
285.306, 12.574  
285.806, 19.757  
286.306, 40.201  
286.806, 49.092  
287.306, 21.858  
287.806, -16.358  
288.306, -53.994  
288.806, 4.079  
289.306, 32.928  
289.806, 15.925  
290.306, -41.480  
290.806, -37.833  
291.306, 4.134  
291.806, 58.497  
292.306, 49.223  
292.806, -4.966  
293.306, -14.053  
293.806, -3.880  
294.306, -0.138  
294.806, -23.866  
295.306, -22.973  
295.806, -18.606  
296.306, -26.499  
296.806, -32.733  
297.306, -7.816  
297.806, 34.032  
298.306, -21.437  
298.806, 30.516  
299.306, 27.861  
299.806, 2.899  
300.306, -33.528  
300.806, -52.122  
301.306, -35.317  
301.806, -13.809  
302.306, 2.793  
302.806, -16.920  
303.306, -14.771  
303.806, 2.927  
304.306, 22.205  
304.806, -23.593  
305.306, -20.946  
305.806, -11.110  
306.306, -5.400  
306.806, -13.439  
307.306, -36.159  
307.806, -19.024  
308.306, -4.501  
308.806, -7.324  
309.306, -27.999  
309.806, -23.086  
310.306, 2.408  
310.806, -3.122  
311.306, 26.491  
311.806, 18.752  
312.306, -7.724  
312.806, -27.767  
313.306, -40.995  
313.806, -14.845  
314.306, 7.142  
314.806, 48.032  
315.306, 20.030  
315.806, -14.001  
316.306, -5.406  
316.806, 32.223  
317.306, 2.675  
317.806, -19.106  
318.306, -11.854  
318.806, 15.619  
319.306, 31.174  
319.806, 11.981  
320.306, 5.770  
320.806, -10.811  
321.306, -35.646  
321.806, -7.467  
322.306, -6.639  
322.806, 3.141  
323.306, 29.448  
323.806, 71.745  
324.306, -33.318  
324.806, -63.900  
325.306, 35.875  
325.806, 80.897  
326.306, 13.119  
326.806, -10.583  
327.306, -16.290  
327.806, -24.990  
328.306, -50.991  
328.806, 29.794  
329.306, 45.926  
329.806, 28.558  
330.306, 2.156  
330.806, -18.804  
331.306, -12.856  
331.806, 13.113  
332.306, 45.616  
332.806, 4.455  
333.306, -53.518  
333.806, -47.686  
334.306, -17.861  
334.806, 12.766  
335.306, 16.201  
335.806, -11.785  
336.306, -18.867  
336.806, -8.356  
337.306, 18.450  
337.806, 39.530  
338.306, -21.155  
338.806, 0.906  
339.306, -40.358  
339.806, -55.973  
340.306, -10.387  
340.806, 43.440  
341.306, 36.132  
341.806, -21.616  
342.306, -74.681  
342.806, 20.080  
343.306, -24.032  
343.806, -28.097  
344.306, 5.117  
344.806, 27.113  
345.306, 12.069  
345.806, 2.661  
346.306, -5.710  
346.806, -16.821  
347.306, -47.532  
347.806, -51.534  
348.306, -26.188  
348.806, 4.183  
349.306, 32.808  
349.806, 20.355  
350.306, -12.535  
350.806, -12.152  
351.306, 1.258  
351.806, -4.890  
352.306, -26.476  
352.806, -20.703  
353.306, 28.160  
353.806, 0.155  
354.306, 0.074  
354.806, 0.653  
355.306, 5.019  
355.806, 10.069  
356.306, 14.603  
356.806, 23.763  
357.306, 28.412  
357.806, 33.614  
358.306, 28.960  
358.806, -12.091  
359.306, -17.829  
359.806, -9.482  
360.306, 31.565  
360.806, 35.563  
361.306, 1.448  
361.806, -5.793  
362.306, -5.179  
362.806, -0.340  
363.306, 6.021  
363.806, -0.834  
364.306, 64.676  
364.806, 16.973  
365.306, -19.688  
365.806, -33.302  
366.306, -16.174  
366.806, 35.881  
367.306, 26.321  
367.806, 15.607  
368.306, 27.534  
368.806, 26.920  
369.306, -8.331  
369.806, -17.256  
370.306, -11.622  
370.806, -6.931  
371.306, -7.436  
371.806, -15.021  
372.306, 56.570  
372.806, 58.393  
373.306, -5.247  
373.806, -41.148  
374.306, -0.851  
374.806, -48.781  
375.306, -45.181  
375.806, -26.489  
376.306, -3.665  
376.806, -13.631  
377.306, -2.257  
377.806, 16.727  
378.306, 21.349  
378.806, 31.187  
379.306, -4.187  
379.806, -42.414  
380.306, -19.861  
380.806, -24.688  
381.306, -15.593  
381.806, -9.651  
382.306, -32.130  
382.806, 30.914  
383.306, 20.900  
383.806, -26.333  
384.306, -68.059  
384.806, -48.373  
385.306, -16.966  
385.806, 8.332  
386.306, 19.154  
386.806, 20.151  
387.306, 33.347  
387.806, -2.683  
388.306, -48.767  
388.806, -86.087  
389.306, -42.452  
389.806, 46.345  
390.306, -0.858  
390.806, -34.136  
391.306, -14.990  
391.806, 3.732  
392.306, 23.438  
