-95.422, -13.473  
-94.922, 30.630  
-94.422, 20.200  
-93.922, 4.800  
-93.422, -2.716  
-92.922, 7.219  
-92.422, 25.305  
-91.922, 6.156  
-91.422, -8.352  
-90.922, -8.034  
-90.422, -14.009  
-89.922, -19.820  
-89.422, -23.111  
-88.922, 4.431  
-88.422, 23.114  
-87.922, 39.886  
-87.422, 40.960  
-86.922, 17.902  
-86.422, -7.621  
-85.922, -26.934  
-85.422, -21.838  
-84.922, 11.592  
-84.422, -6.157  
-83.922, -14.739  
-83.422, -1.385  
-82.922, -11.720  
-82.422, 0.825  
-81.922, 12.203  
-81.422, 17.917  
-80.922, 7.188  
-80.422, 20.640  
-79.922, 24.516  
-79.422, 10.124  
-78.922, -26.692  
-78.422, -27.198  
-77.922, 12.937  
-77.422, 23.988  
-76.922, 4.741  
-76.422, -24.523  
-75.922, -18.690  
-75.422, -2.704  
-74.922, 11.277  
-74.422, 22.971  
-73.922, 34.094  
-73.422, 33.929  
-72.922, 15.193  
-72.422, -16.225  
-71.922, -59.935  
-71.422, -17.094  
-70.922, 5.182  
-70.422, -6.035  
-69.922, -4.581  
-69.422, 2.810  
-68.922, 12.158  
-68.422, -2.774  
-67.922, -22.914  
-67.422, 25.845  
-66.922, 23.743  
-66.422, 27.513  
-65.922, 20.548  
-65.422, -4.068  
-64.922, -36.457  
-64.422, -58.066  
-63.922, -10.150  
-63.422, 22.996  
-62.922, 18.836  
-62.422, 3.241  
-61.922, -5.832  
-61.422, -14.868  
-60.922, -5.457  
-60.422, 12.268  
-59.922, 9.892  
-59.422, 42.902  
-58.922, 30.497  
-58.422, -22.362  
-57.922, -54.597  
-57.422, -0.098  
-56.922, 11.083  
-56.422, 0.378  
-55.922, -10.802  
-55.422, -11.706  
-54.922, 13.955  
-54.422, 1.615  
-53.922, 16.776  
-53.422, 28.796  
-52.922, 25.210  
-52.422, -4.307  
-51.922, -2.930  
-51.422, -2.028  
-50.922, -4.132  
-50.422, -3.993  
-49.922, -1.662  
-49.422, 8.400  
-48.922, -16.142  
-48.422, -3.722  
-47.922, 28.204  
-47.422, 26.768  
-46.922, -20.635  
-46.422, 12.730  
-45.922, 36.161  
-45.422, 32.065  
-44.922, -32.369  
-44.422, -10.599  
-43.922, 5.246  
-43.422, -11.697  
-42.922, -63.575  
-42.422, -10.297  
-41.922, 21.872  
-41.422, 18.984  
-40.922, 8.060  
-40.422, -10.591  
-39.922, -4.163  
-39.422, 19.039  
-38.922, 16.592  
-38.422, -39.955  
-37.922, -18.807  
-37.422, 5.876  
-36.922, 9.829  
-36.422, 9.267  
-35.922, 6.903  
-35.422, -0.418  
-34.922, -10.342  
-34.422, -18.664  
-33.922, 4.694  
-33.422, 20.796  
-32.922, 15.930  
-32.422, 5.285  
-31.922, 2.095  
-31.422, 0.254  
-30.922, -36.417  
-30.422, -19.346  
-29.922, 8.408  
-29.422, 29.756  
-28.922, 18.112  
-28.422, -4.691  
-27.922, -21.685  
-27.422, 2.845  
-26.922, 4.844  
-26.422, 3.114  
-25.922, 8.787  
-25.422, 14.733  
-24.922, 7.351  
-24.422, -11.968  
-23.922, -12.102  
-23.422, 1.124  
-22.922, 6.357  
-22.422, -0.618  
-21.922, 25.531  
-21.422, 28.851  
-20.922, 25.639  
-20.422, 2.594  
-19.922, -54.939  
-19.422, -31.997  
-18.922, -9.368  
-18.422, 16.046  
-17.922, 35.677  
-17.422, 11.836  
-16.922, 19.760  
-16.422, 4.034  
-15.922, 7.496  
-15.422, 10.368  
-14.922, 1.660  
-14.422, -4.110  
-13.922, -11.907  
-13.422, -12.237  
-12.922, 6.041  
-12.422, 28.372  
-11.922, 20.148  
-11.422, -1.708  
-10.922, -23.883  
-10.422, -3.673  
-9.922, 17.204  
-9.422, 19.159  
-8.922, 3.739  
-8.422, 5.976  
-7.922, 5.889  
-7.422, -4.611  
-6.922, -13.480  
-6.422, -20.502  
-5.922, -26.624  
-5.422, -24.699  
-4.922, 28.557  
-4.422, 48.624  
-3.922, 28.106  
-3.422, -16.824  
-2.922, -38.139  
-2.422, -28.159  
-1.922, -5.919  
-1.422, 13.986  
-0.922, -5.693  
-0.422, -8.284  
0.078, 1.328  
0.578, 12.512  
1.078, 24.019  
1.578, 15.553  
2.078, -29.020  
2.578, -42.218  
3.078, -9.335  
3.578, -31.217  
4.078, -13.076  
4.578, 16.794  
5.078, 44.411  
5.578, 45.191  
6.078, 20.552  
6.578, -12.336  
7.078, -42.904  
7.578, -48.206  
8.078, -28.261  
8.578, 8.294  
9.078, 10.732  
9.578, 12.597  
10.078, 11.405  
10.578, 6.090  
11.078, -3.780  
11.578, -23.150  
12.078, 8.765  
12.578, 23.845  
13.078, -4.066  
13.578, -1.132  
14.078, -8.839  
14.578, -28.367  
15.078, -58.362  
15.578, -9.262  
16.078, -5.249  
16.578, 3.985  
17.078, 19.270  
17.578, 33.403  
18.078, 10.752  
18.578, -22.467  
19.078, -23.697  
19.578, -17.620  
20.078, -18.679  
20.578, -12.221  
21.078, -14.822  
21.578, -20.952  
22.078, -21.236  
22.578, 18.823  
23.078, 5.793  
23.578, 0.039  
24.078, -9.689  
24.578, -16.170  
25.078, -4.659  
25.578, 16.583  
26.078, 29.310  
26.578, 27.857  
27.078, -0.155  
27.578, -47.487  
28.078, -91.549  
28.578, -94.897  
29.078, 1.985  
29.578, 32.648  
30.078, 43.464  
30.578, 38.480  
31.078, 18.327  
31.578, -73.313  
32.078, -103.883  
32.578, -11.563  
33.078, 80.380  
33.578, 52.189  
34.078, -27.162  
34.578, -89.500  
35.078, 4.845  
35.578, 28.637  
36.078, 33.823  
36.578, 25.068  
37.078, -12.467  
37.578, -15.912  
38.078, -1.431  
38.578, 11.593  
39.078, -1.376  
39.578, -9.224  
40.078, -4.343  
40.578, 15.338  
41.078, 46.191  
41.578, 42.637  
42.078, -21.505  
42.578, -73.698  
43.078, -67.207  
43.578, -24.314  
44.078, 15.166  
44.578, 53.580  
45.078, 50.134  
45.578, 25.687  
46.078, 0.871  
46.578, -20.366  
47.078, -22.145  
47.578, -12.885  
48.078, -16.176  
48.578, 1.878  
49.078, 16.547  
49.578, 30.120  
50.078, 21.619  
50.578, 7.287  
51.078, 0.170  
51.578, -1.037  
52.078, -34.835  
52.578, -22.155  
53.078, 5.757  
53.578, 10.125  
54.078, -18.378  
54.578, -29.514  
55.078, -8.088  
55.578, 17.716  
56.078, 33.466  
56.578, -1.679  
57.078, -45.773  
57.578, -52.845  
58.078, -13.230  
58.578, 13.795  
59.078, 22.753  
59.578, 8.974  
60.078, -19.653  
60.578, 0.772  
61.078, -27.291  
61.578, -12.008  
62.078, 8.821  
62.578, 8.824  
63.078, 3.311  
63.578, -4.592  
64.078, -17.280  
64.578, -29.723  
65.078, -24.596  
65.578, -6.391  
66.078, 11.944  
66.578, 20.269  
67.078, 1.840  
67.578, 8.186  
68.078, -3.517  
68.578, -17.141  
69.078, -30.901  
69.578, -18.228  
70.078, -1.412  
70.578, 6.326  
71.078, 10.618  
71.578, 0.515  
72.078, -4.850  
72.578, 0.325  
73.078, 3.017  
73.578, 17.564  
74.078, 12.123  
74.578, -22.361  
75.078, -29.189  
75.578, -17.345  
76.078, 5.924  
76.578, 36.642  
77.078, 36.261  
77.578, -3.593  
78.078, -19.045  
78.578, -6.848  
79.078, -32.367  
79.578, 18.294  
80.078, 16.651  
80.578, 1.379  
81.078, -8.381  
81.578, -30.327  
82.078, 17.559  
82.578, 41.952  
83.078, 28.159  
83.578, 14.026  
84.078, -4.345  
84.578, -10.201  
85.078, -5.975  
85.578, -3.369  
86.078, 3.588  
86.578, -2.857  
87.078, -13.898  
87.578, -5.512  
88.078, 12.460  
88.578, 28.082  
89.078, 38.134  
89.578, 8.965  
90.078, -5.181  
90.578, -10.666  
91.078, -11.844  
91.578, -1.079  
92.078, -43.082  
92.578, -49.155  
93.078, -2.873  
93.578, 25.369  
94.078, 21.535  
94.578, 10.803  
95.078, -0.561  
95.578, -6.418  
96.078, -7.844  
96.578, -14.941  
97.078, -15.442  
97.578, -2.715  
98.078, 14.423  
98.578, -20.718  
99.078, -9.245  
99.578, 4.180  
100.078, 2.817  
100.578, 10.219  
101.078, 20.010  
101.578, 9.846  
102.078, -18.366  
102.578, -34.154  
103.078, -0.279  
103.578, 28.540  
104.078, 24.323  
104.578, 13.607  
105.078, 3.475  
105.578, -27.280  
106.078, -21.417  
106.578, -15.148  
107.078, -12.708  
107.578, -7.360  
108.078, 8.314  
108.578, 13.593  
109.078, 2.906  
109.578, 1.193  
110.078, -1.276  
110.578, -5.128  
111.078, -0.053  
111.578, 4.467  
112.078, 6.719  
112.578, -3.222  
113.078, -31.008  
113.578, -7.845  
114.078, 5.253  
114.578, 6.165  
115.078, 0.205  
115.578, 6.132  
116.078, 9.988  
116.578, -0.558  
117.078, -31.176  
117.578, -4.601  
118.078, 10.940  
118.578, 12.959  
119.078, 27.832  
119.578, 31.911  
120.078, 4.018  
120.578, -28.331  
121.078, -37.609  
121.578, -41.770  
122.078, -5.833  
122.578, 16.151  
123.078, 6.763  
123.578, 33.321  
124.078, 50.458  
124.578, 41.587  
125.078, 24.107  
125.578, 7.524  
126.078, -16.287  
126.578, -40.325  
127.078, -51.958  
127.578, -17.158  
128.078, 17.013  
128.578, 27.444  
129.078, 27.874  
129.578, 16.199  
130.078, 14.701  
130.578, 14.395  
131.078, 10.566  
131.578, -18.793  
132.078, -18.443  
132.578, 6.845  
133.078, -10.251  
133.578, 11.855  
134.078, 22.589  
134.578, 11.686  
135.078, -14.995  
135.578, -25.403  
136.078, 7.250  
136.578, 5.262  
137.078, 0.994  
137.578, 6.047  
138.078, 29.807  
138.578, -6.600  
139.078, -19.967  
139.578, -19.835  
140.078, -11.294  
140.578, 6.264  
141.078, 4.066  
141.578, 6.684  
142.078, 10.700  
142.578, 11.844  
143.078, -16.002  
143.578, -0.250  
144.078, -0.955  
144.578, -0.102  
145.078, 17.025  
145.578, 18.515  
146.078, 9.444  
146.578, -16.623  
147.078, -44.282  
147.578, -20.194  
148.078, -0.170  
148.578, 14.787  
149.078, 15.959  
149.578, 5.224  
150.078, -2.180  
150.578, -4.069  
151.078, -3.389  
151.578, 9.329  
152.078, 5.689  
152.578, -19.418  
153.078, -26.755  
153.578, -2.963  
154.078, 18.899  
154.578, 25.457  
155.078, 5.392  
155.578, -3.358  
156.078, 2.858  
156.578, 27.819  
157.078, 6.787  
157.578, -45.952  
158.078, -45.972  
158.578, 14.901  
159.078, 14.252  
159.578, 11.689  
160.078, 8.977  
160.578, 5.826  
161.078, -0.889  
161.578, 13.459  
162.078, 14.954  
162.578, 4.029  
163.078, -9.677  
163.578, -15.570  
164.078, -3.996  
164.578, 5.257  
165.078, 11.845  
165.578, 26.230  
166.078, 26.599  
166.578, 9.240  
167.078, -6.139  
167.578, -7.012  
168.078, -3.501  
168.578, 0.983  
169.078, 9.935  
169.578, -13.658  
170.078, -0.377  
170.578, 11.995  
171.078, 15.004  
171.578, 11.988  
172.078, -9.561  
172.578, -6.155  
173.078, -5.392  
173.578, 19.429  
174.078, 3.421  
174.578, -20.375  
175.078, -43.933  
175.578, 6.852  
176.078, 16.877  
176.578, 15.006  
177.078, 4.779  
177.578, -13.566  
178.078, -9.613  
178.578, 14.271  
179.078, 27.275  
179.578, 11.710  
180.078, -42.710  
180.578, -43.831  
181.078, -18.384  
181.578, 16.845  
182.078, 40.173  
182.578, 7.831  
183.078, 4.470  
183.578, 1.711  
184.078, 3.489  
184.578, 16.612  
185.078, 32.465  
185.578, -13.256  
186.078, -56.520  
186.578, -50.577  
187.078, -4.559  
187.578, 32.746  
188.078, 23.684  
188.578, 11.861  
189.078, 0.110  
189.578, -1.862  
190.078, 5.198  
190.578, 20.875  
191.078, -1.323  
191.578, -20.970  
192.078, -2.839  
192.578, 12.877  
193.078, 4.841  
193.578, 5.780  
194.078, 4.182  
194.578, 1.730  
195.078, 15.366  
195.578, 18.576  
196.078, 8.485  
196.578, -12.473  
197.078, -19.078  
197.578, 11.120  
198.078, 12.818  
198.578, -16.062  
199.078, 10.199  
199.578, 19.968  
200.078, 10.551  
200.578, 0.628  
201.078, 0.984  
201.578, -1.914  
202.078, -10.781  
202.578, -7.904  
203.078, 7.582  
203.578, 25.138  
204.078, 20.660  
204.578, -4.000  
205.078, -13.051  
205.578, 6.006  
206.078, 14.314  
206.578, 1.695  
207.078, -7.625  
207.578, -2.190  
208.078, 5.545  
208.578, -2.279  
209.078, -1.471  
209.578, 9.671  
210.078, 6.590  
210.578, 4.152  
211.078, 4.952  
211.578, 5.826  
