2636, 20 
2622, 38 
2106, 38 
2275, 30 
2616, 25 
1855, 20 
2244, 28 
981, 38 
2127, 33 
846, 18 
2501, 19 
2703, 39 
2352, 17 
1795, 57 
534, 35 
697, 35 
2407, 22 
2360, 19 
528, 31 
2723, 28 
2705, 20 
2670, 18 
2174, 29 
539, 30 
699, 28 
975, 23 
2157, 37 
2686, 24 
2651, 31 
2295, 35 
851, 18 
2323, 40 
2229, 35 
714, 35 
982, 35 
2736, 30 
582, 34 
696, 25 
722, 29 
2294, 23 
2248, 18 
2416, 18 
890, 18 
2004, 34 
2168, 30 
2278, 36 
579, 35 
2408, 34 
2648, 36 
2681, 32 
2363, 37 
2728, 23 
2355, 37 
2130, 35 
2196, 20 
2507, 33 
2506, 17 
2499, 36 
2015, 38 
2226, 18 
2288, 38 
2344, 38 
2655, 20 
527, 39 
2701, 36 
2652, 39 
2172, 23 
984, 20 
2702, 35 
1823, 24 
2110, 19 
771, 27 
2623, 35 
2293, 36 
2530, 18 
2688, 38 
996, 17 
2359, 35 
2608, 28 
726, 27 
2173, 39 
526, 27 
1854, 40 
1852, 33 
2159, 37 
587, 33 
2595, 18 
543, 37 
2525, 18 
2727, 38 
2538, 24 
2158, 39 
2606, 34 
776, 25 
2365, 39 
2230, 19 
1899, 21 
2637, 19 
976, 35 
2187, 40 
2641, 24 
2124, 38 
2730, 18 
2660, 17 
2677, 20 
2715, 21 
2692, 38 
2140, 37 
786, 27 

2537, 35 
2509, 26 
841, 35 
2362, 18 
2283, 35 
2105, 20 
2642, 17 
717, 43 
2243, 19 
2696, 29 
2228, 18 
2508, 34 
704, 37 
2008, 19 
2712, 35 
576, 27 
529, 39 
2610, 19 
2607, 33 
2675, 38 
2697, 41 
979, 18 
2002, 39 
542, 30 
2596, 38 
2167, 27 
2695, 18 
1897, 18 
684, 24 
2238, 21 
2698, 38 
2401, 20 
2413, 35 
2134, 18 
2183, 39 
2700, 17 
2663, 18 
2025, 36 
2587, 38 
2640, 20 
2189, 37 
1896, 17 
1828, 18 
2590, 17 
2285, 36 
2114, 19 
2290, 35 
2353, 36 
2588, 38 
2178, 38 
537, 29 
2666, 40 
773, 28 

2403, 34 
2117, 19 
2116, 35 
718, 33 
2650, 18 
2414, 19 
2502, 36 
2287, 18 
2368, 39 
2716, 24 
2611, 33 
2005, 19 
2282, 19 
2535, 18 
2171, 20 
531, 25 
2279, 36 
2297, 19 
2685, 20 
2350, 38 
777, 28 
2225, 18 
586, 26 
2603, 23 
2600, 25 
2725, 19 
991, 23 
2682, 38 
2277, 18 
548, 32 
2733, 18 
2680, 19 
2145, 31 
2706, 38 
2404, 27 
1994, 29 
2643, 22 
547, 39 
2658, 19 
2591, 23 
2713, 36 
2120, 37 
549, 35 
581, 41 
708, 37 
2129, 18 
2720, 20 
2144, 18 
1930, 32 
732, 38 
986, 38 
987, 18 
2112, 18 
2527, 34 
2181, 20 
997, 39 
2526, 40 
554, 37 
2021, 38 
767, 30 
2115, 21 
2423, 25 
2029, 37 
2673, 38 
488, 35 
541, 35 
2718, 25 
2547, 39 
1924, 29 
2373, 39 
2735, 19 
2109, 18 
2528, 37 
2690, 17 
2540, 19 
2372, 17 
2726, 25 
2731, 24 
2439, 23 
2602, 27 
2412, 19 
985, 37 
2543, 27 
2364, 36 
538, 38 
2429, 23 
2023, 21 
2517, 18 
2638, 22 
2708, 35 
1951, 39 
2657, 22 
989, 19 
741, 26 
2284, 35 
739, 36 
578, 26 
2020, 20 
2422, 26 
2521, 35 
1931, 34 
2542, 38 
768, 34 
2433, 31 
707, 38 
995, 38 
729, 37 
2111, 19 
2434, 31 
2292, 18 
1933, 23 
577, 33 
2009, 28 
1922, 37 
990, 31 
2707, 35 
2018, 20 
2570, 20 
2691, 39 
2721, 31 
2553, 34 
583, 37 
553, 41 
2512, 38 
2424, 28 
2233, 18 
2119, 20 
2561, 31 
2568, 38 
2024, 38 
689, 38 
2028, 18 
2550, 19 
1938, 18 
1946, 35 
2533, 37 
2019, 37 
738, 31 
2520, 37 
992, 18 
783, 36 
2523, 36 
2551, 39 
2513, 37 
2436, 18 
734, 36 
2693, 37 
2592, 32 
733, 38 
2511, 17 
2562, 37 
552, 37 
2732, 36 
2447, 29 
2427, 40 
737, 30 
2441, 17 
2437, 28 
489, 35 
2557, 36 
2585, 18 
2431, 19 
784, 38 
778, 27 
2357, 19 
2583, 21 
781, 25 
2722, 35 
2443, 38 
2567, 39 
2560, 19 
1789, 23 
584, 27 
557, 35 
2555, 37 
2593, 38 
2563, 38 
1785, 18 
772, 36 

2444, 38 
999, 24 
2516, 18 
1934, 34 
1948, 19 
1955, 20 
2566, 34 
1787, 18 
751, 26 
551, 40 
1958, 29 
2426, 17 
2565, 19 
561, 26 
779, 28 
2428, 35 
574, 37 
556, 33 
747, 35 
2514, 37 
1786, 22 
491, 35 
2605, 21 
591, 26 
2448, 38 
774, 27 
1929, 27 
782, 37 
497, 36 
2711, 35 
558, 30 
490, 37 
1940, 37 
2522, 35 
566, 24 
588, 39 

688, 30 
2519, 35 
769, 36 
1953, 24 
495, 36 
2556, 40 
573, 26 
1791, 19 
2552, 36 
687, 37 
1792, 18 
2558, 36 
1949, 19 
563, 31 
746, 25 
1784, 17 
1926, 35 
493, 38 
744, 26 
742, 34 
736, 29 
2586, 38 
501, 35 
564, 27 
562, 38 
691, 27 
743, 27 

572, 36 
589, 33 
748, 29 
568, 35 
502, 36 
686, 35 
1790, 18 
506, 37 
492, 35 
1794, 19 
505, 37 
1771, 18 
1774, 17 
504, 35 
498, 36 
1764, 17 
503, 35 
2001, 46 
1765, 17 
752, 27 
1772, 23 
487, 35 
567, 37 
1777, 20 
494, 35 
1775, 26 
1767, 18 
571, 27 
1762, 18 
496, 36 
1781, 17 
759, 39 
1769, 19 
500, 36 
1759, 17 
1770, 18 
1782, 21 
756, 25 
1760, 19 
1776, 34 
1779, 20 
757, 36 
569, 26 
758, 33 
1766, 18 
1780, 18 
754, 36 
763, 35 
761, 28 
762, 27 
1761, 44 
766, 25 
764, 38 
1966, 21 
1965, 38 
1989, 34 
1981, 36 
1969, 39 
1961, 21 
1973, 18 
1964, 39 
1975, 39 
1979, 20 
1959, 37 
1971, 39 
1984, 20 
1993, 19 
1963, 19 
1980, 39 
1974, 27 
1991, 21 
1968, 34 
1986, 38 
911, 17 
906, 37 
913, 18 
920, 35 
904, 22 
905, 37 
910, 38 
923, 16 
901, 23 
914, 30 
918, 16 
921, 36 
915, 37 
903, 18 
916, 23 
919, 38 
908, 19 
924, 28 
909, 24 
925, 33 
2038, 34 
2042, 38 
2037, 39 
2043, 38 
2047, 39 
935, 38 
934, 37 
2045, 36 
2054, 19 
2070, 19 
2065, 26 
2069, 19 
2051, 37 
2060, 26 
2056, 38 
2066, 25 
2067, 34 
2048, 38 
2057, 38 
2052, 38 
2049, 39 
2062, 25 
938, 35 
944, 25 
936, 39 
933, 19 
937, 29 
929, 35 
930, 41 
945, 39 
949, 32 
948, 39 
942, 18 
943, 40 
939, 37 
940, 29 
926, 31 
928, 20 
947, 18 
2209, 25 
931, 37 
2204, 34 
2208, 34 
2198, 22 
2203, 35 
2216, 27 
2219, 17 
2202, 35 
2199, 36 
2223, 20 
2221, 19 
2218, 20 
2212, 40 
2213, 36 
2215, 35 
2207, 29 
2214, 40 
2220, 21 
2201, 19 
2206, 18 
972, 34 
957, 16 
970, 38 
958, 37 
955, 23 
954, 36 
961, 39 
969, 17 
959, 35 
953, 39 
952, 16 
971, 19 
950, 34 
974, 37 
962, 36 
960, 20 
966, 36 
967, 33 
965, 17 
964, 18 
2081, 37 
2089, 17 
2090, 21 
2092, 33 
2101, 18 
2099, 21 
2087, 37 
2079, 41 
2096, 38 
2082, 37 
2076, 37 
2086, 38 
2084, 19 
2075, 37 
2095, 31 
2085, 37 
2097, 28 
2100, 18 
2102, 20 
2091, 21 
2476, 18 
2491, 18 
2483, 39 
2479, 24 
2474, 31 
2486, 19 
2497, 36 
2484, 37 
2489, 29 
2493, 37 
2494, 38 
2482, 38 
2487, 36 
2496, 19 
2478, 38 
2481, 18 
2477, 24 
2488, 27 
2492, 36 
2498, 18 
2469, 43 
2472, 42 
2467, 42 
2471, 42 
2468, 44 
2466, 55 
2473, 42 
2464, 38 
2457, 37 
2449, 36 
2463, 38 
2451, 18 
2458, 34 
2461, 17 
2459, 41 
2452, 18 
2453, 19 
2456, 19 
2462, 38 
2454, 18 
3101, 11 
2741, 39 
2911, 21 
3102, 13 
3788, 7 
3489, 19 
2905, 23 
2869, 18 
3422, 34 
3517, 33 
2900, 21 
3428, 34 
3427, 34 
3423, 33 
2908, 18 
3421, 34 
2898, 20 
2771, 33 
2818, 36 
3008, 20 
3373, 24 
2899, 26 
2906, 19 
3099, 13 
2896, 19 
2948, 18 
3424, 32 
2743, 33 
2909, 19 
3100, 11 
2901, 22 
3001, 21 
2999, 21 
2822, 18 
2904, 27 
2839, 27 
2815, 18 
3426, 33 
2838, 27 
2748, 39 
2740, 17 
2918, 21 
2846, 18 
2915, 36 
2996, 18 
3006, 18 
2844, 36 
2916, 35 
3004, 19 
2738, 35 
2820, 20 
2920, 29 
2919, 31 
3009, 18 
2737, 38 
2817, 24 
3097, 13 
2913, 33 
2745, 39 
2978, 21 
3499, 18 
2747, 36 
3096, 13 
3015, 19 
2742, 39 
3005, 18 
2910, 21 
3003, 19 
2746, 37 
2903, 20 
2831, 29 
2979, 31 
2752, 33 
2914, 36 
2823, 19 
2998, 19 
3000, 19 
2955, 18 
2813, 35 
2812, 38 
2980, 25 
3019, 18 
3020, 18 
2954, 19 
2816, 39 
2821, 35 
3014, 37 
2842, 27 
3011, 23 
2981, 26 
2923, 21 
2931, 34 
3018, 18 
2956, 20 
2828, 28 
3480, 22 
3471, 18 
2933, 19 
2858, 39 
2852, 40 
2841, 20 
2830, 39 
3010, 21 
2848, 28 
3107, 18 
2843, 20 
2973, 18 
2953, 20 
2924, 32 
2857, 35 
2971, 19 
2921, 32 
3106, 18 
2847, 37 
3013, 19 
2851, 19 
2983, 19 
2926, 30 
2974, 18 
2928, 20 
3476, 18 
4112, 17 
2946, 21 
3103, 21 
2949, 20 
2836, 20 
3479, 18 
2837, 34 
2854, 19 
2976, 23 
2849, 23 
3470, 27 
3016, 19 
3105, 18 
2859, 36 
2760, 20 
2753, 37 
2856, 22 
2757, 36 
2929, 26 
3488, 20 
3082, 12 
2950, 17 
2991, 19 
2925, 36 
3469, 26 
2958, 19 
2993, 18 
3075, 12 
2825, 18 
3491, 20 
3125, 20 
2965, 18 
3560, 27 
3493, 19 
3155, 19 
2833, 23 
2827, 35 
2797, 34 
3153, 19 
2787, 39 
2832, 37 
3498, 18 
3156, 18 
3076, 12 
3485, 19 
2963, 18 
2930, 29 
3490, 19 
2990, 19 
2834, 26 
2826, 34 
3079, 12 
3112, 19 
2751, 39 
3108, 19 
2951, 20 
2988, 20 
3130, 19 
2798, 22 
3473, 20 
2756, 36 
3146, 30 
3460, 21 
4265, 29 
3150, 21 
3151, 19 
4149, 19 
4280, 19 
3122, 28 
3486, 21 
3117, 30 
3478, 31 
2761, 18 
3454, 21 
3110, 18 
3113, 23 
3157, 28 
2790, 20 
4155, 29 
2960, 20 
3147, 29 
3132, 20 
3481, 18 
3029, 19 
3475, 19 
2966, 18 
3072, 15 
3505, 18 
3554, 19 
2985, 18 
3444, 20 
4151, 25 
3506, 19 
4140, 26 
2975, 21 
2964, 18 
3484, 25 
4269, 22 
3080, 12 
3116, 27 
4272, 20 
3152, 18 
3368, 31 
2755, 21 
3071, 12 
3043, 18 
3483, 19 
3024, 19 
3031, 17 
3128, 29 
3026, 18 
2792, 36 
3127, 30 
4236, 20 
3503, 18 
4100, 19 
2758, 34 
2994, 18 
3126, 26 
3033, 18 
3447, 22 
3193, 21 
4152, 28 
3546, 17 
2795, 19 
3371, 20 
2750, 22 
3377, 30 
3141, 18 
3378, 29 
3504, 18 
2793, 33 
3212, 19 
3448, 18 
3474, 18 
4161, 31 
2791, 38 
3372, 28 
3559, 18 
2995, 19 
2788, 39 
3162, 23 
2984, 18 
4159, 21 
3452, 20 
3277, 28 
3468, 17 
3045, 18 
4141, 28 
4270, 28 
3148, 28 
3158, 22 
3091, 18 
3798, 29 
3118, 30 
3513, 18 
3267, 18 
3121, 29 
4102, 29 
4095, 29 
4160, 27 
3021, 19 
4164, 21 
4266, 27 
3508, 19 
2766, 18 
3369, 30 
3374, 31 
3138, 18 
3495, 18 
3160, 18 
4279, 19 
4281, 20 
3131, 26 
3455, 20 
3074, 13 
3023, 19 
3111, 23 
3500, 24 
3558, 24 
3089, 11 
3161, 19 
4162, 26 
3459, 22 
3028, 20 
3555, 19 
4156, 29 
2989, 22 
4219, 21 
2864, 28 
3553, 18 
3135, 18 
3271, 20 
4230, 19 
3092, 13 
3086, 12 
3464, 21 
2872, 35 
3123, 27 
3081, 13 
3039, 20 
4147, 18 
4274, 19 
3418, 22 
3440, 29 
4250, 30 
2968, 19 
3501, 18 
2808, 35 
3511, 26 
2986, 21 
3458, 24 
2762, 32 
4282, 23 
3035, 19 
2810, 18 
3450, 19 
2796, 36 
4144, 19 
3270, 20 
3085, 12 
4145, 18 
4216, 30 
3457, 20 
4111, 20 
2959, 19 
3142, 18 
2801, 24 
3449, 32 
3431, 22 
4234, 19 
3133, 18 
3548, 18 
2768, 37 
3466, 28 
3445, 21 
3437, 22 
3795, 19 
3494, 22 
3797, 31 
4226, 20 
4231, 29 
4008, 19 
4106, 22 
4109, 18 
4110, 19 
3265, 18 
4142, 30 
2807, 36 
3236, 27 
3087, 19 
3543, 18 
2936, 23 
2802, 25 
4107, 22 
2862, 21 
3115, 19 
3143, 18 
3563, 18 
3344, 19 
3514, 19 
4146, 29 
3462, 30 
3137, 22 
2800, 19 
2866, 18 
4276, 18 
2803, 26 
3550, 26 
3038, 18 
4260, 30 
4225, 29 
3509, 29 
3077, 13 
4113, 29 
3030, 18 
3201, 19 
2773, 36 
3036, 19 
3544, 18 
3347, 31 
3090, 13 
3208, 21 
4251, 28 
4287, 29 
4241, 29 
4264, 20 
2765, 19 
4289, 18 
3094, 11 
4232, 28 
4099, 18 
3419, 52 
3510, 17 
4256, 19 
4176, 18 
3084, 19 
2867, 28 
3836, 31 
3367, 28 
4285, 28 
3366, 17 
3044, 20 
3443, 20 
2772, 38 
4284, 18 
2961, 18 
2938, 21 
4252, 19 
2770, 21 
3791, 23 
3439, 32 
4239, 18 
3394, 25 
3376, 18 
3545, 19 
3792, 24 
4255, 25 
4262, 29 
3041, 19 
3789, 29 
3288, 24 
2763, 40 
3353, 20 
3398, 28 
4275, 24 
3280, 19 
3402, 26 
4101, 28 
3379, 29 
4259, 19 
2944, 20 
3442, 24 
3807, 29 
4096, 29 
3786, 20 
3399, 28 
4215, 20 
4092, 26 
4244, 19 
3216, 20 
4227, 19 
2934, 21 
3186, 20 
3175, 18 
2891, 22 
4097, 20 
4286, 19 
3496, 25 
2935, 23 
2811, 37 
3136, 18 
3519, 20 
4154, 18 
4172, 26 
4254, 18 
3213, 17 
3396, 19 
3278, 19 
2939, 19 
4157, 28 
3435, 19 
2767, 19 
4150, 27 
3217, 29 
3095, 15 
3802, 21 
3434, 22 
3412, 22 
3417, 21 
4267, 27 
3383, 23 
3401, 20 
4222, 29 
3805, 20 
3351, 20 
3198, 19 
4237, 28 
4166, 19 
3397, 27 
3391, 18 
3188, 19 
3384, 29 
4179, 21 
3515, 18 
4246, 22 
4175, 18 
4217, 20 
2943, 18 
2871, 37 
3551, 22 
3034, 19 
3243, 27 
3465, 22 
4104, 18 
4221, 24 
3203, 27 
2945, 22 
3145, 19 
4257, 22 
2868, 27 
3566, 20 
4190, 27 
3291, 20 
3362, 30 
2775, 17 
3531, 24 
4245, 24 
4170, 28 
3387, 22 
2941, 21 
3354, 25 
4114, 21 
2940, 24 
4277, 29 
2863, 31 
3363, 26 
3416, 20 
3281, 19 
3382, 28 
4171, 27 
3812, 29 
2805, 19 
3352, 18 
3556, 18 
3393, 19 
3536, 19 
3321, 18 
4220, 23 
4224, 20 
3381, 19 
4167, 26 
4242, 28 
3433, 19 
3308, 25 
4240, 18 
3525, 18 
3282, 29 
3561, 25 
3223, 25 
3218, 17 
3432, 22 
3801, 20 
3290, 19 
3262, 20 
