4790, 16 
4616, 16 
4807, 16 
5124, 15 
5083, 15 
4533, 26 
4792, 18 
4999, 38 
5310, 15 
4620, 36 
4631, 15 
5022, 16 
4594, 16 
5330, 15 
4597, 19 
5090, 18 
4968, 20 
4583, 35 
5088, 16 
4636, 17 
4626, 15 
4849, 20 
5024, 16 
5127, 15 
5075, 23 
5512, 18 
5084, 18 
4975, 25 
5289, 17 
5018, 23 
5292, 17 
4997, 18 
5020, 17 
4641, 15 
5087, 16 
4974, 38 
4538, 16 
4995, 20 
5019, 17 
5194, 19 
4625, 17 
5319, 16 
5200, 15 
4587, 21 
4982, 17 
4531, 28 
5000, 28 
4794, 15 
5082, 17 
4542, 16 
4639, 16 
5336, 16 
4630, 16 
5290, 17 
5025, 21 
4474, 16 
5819, 15 
4629, 16 
5077, 16 
5027, 30 
4479, 16 
5198, 16 
4497, 37 
4810, 16 
5034, 15 
4593, 17 
5282, 17 
4994, 38 
4627, 16 
5149, 19 
4978, 25 
5294, 17 
5286, 16 
5173, 16 
4990, 17 
5195, 15 
4621, 41 
4993, 24 
4998, 37 
5002, 20 
4815, 17 
4614, 17 
5144, 17 
4769, 16 
4650, 16 
5080, 24 
5327, 15 
4469, 17 
4588, 15 
4590, 16 
5284, 16 
5072, 16 
4640, 16 
4983, 16 
5202, 16 
5165, 22 
4762, 17 
5324, 18 
4634, 18 
5039, 35 
4508, 17 
5331, 17 
4592, 16 
5125, 19 
4622, 19 
4814, 39 
5314, 17 
5085, 16 
4772, 16 
5167, 16 
4507, 16 
4992, 24 
5281, 16 
4476, 17 
5320, 15 
5028, 17 
5119, 16 
5285, 17 
4987, 18 
5070, 19 
4637, 16 
5334, 15 
5295, 16 
5005, 17 
4493, 39 
5190, 17 
4857, 38 
5325, 16 
4950, 15 
4788, 16 
5175, 15 
4952, 15 
4970, 17 
4973, 29 
5199, 18 
59, 10 
5193, 16 
4635, 15 
5342, 17 
5069, 17 
5561, 15 
5557, 15 
4512, 16 
4782, 16 
4779, 15 
4777, 16 
5416, 16 
4812, 39 
5759, 14 
5296, 16 
4649, 16 
4642, 15 
5315, 15 
5145, 18 
5521, 17 
5154, 16 
4984, 17 
5321, 15 
5140, 17 
5013, 16 
5322, 16 
5326, 15 
5147, 14 
5169, 17 
4874, 22 
5120, 16 
4980, 17 
5174, 17 
5117, 15 
5143, 17 
4783, 16 
5360, 16 
4496, 16 
5316, 16 
5329, 15 
4471, 33 
5172, 16 
4989, 26 
5412, 15 
4511, 17 
4509, 16 
5092, 17 
5079, 15 
5564, 16 
5094, 17 
4770, 16 
4861, 15 
5306, 16 
4947, 34 
5033, 20 
5040, 28 
4953, 38 
4942, 15 
5032, 37 
5192, 17 
5570, 16 
5115, 17 
5197, 16 
5569, 16 
5341, 15 
5949, 15 
5582, 17 
5089, 20 
5291, 16 
4773, 15 
5035, 17 
4862, 39 
5312, 15 
5301, 16 
4468, 19 
5030, 17 
4517, 17 
4498, 16 
5093, 20 
5159, 18 
5332, 16 
5122, 16 
4949, 18 
4945, 17 
4494, 15 
5280, 20 
5038, 30 
4506, 16 
50, 62 
 
4766, 24 
5123, 17 
4478, 16 
5148, 16 
5567, 17 
4979, 19 
4656, 15 
5299, 16 
4767, 16 
5565, 16 
5152, 17 
5307, 15 
4867, 38 
5118, 15 
5375, 15 
5162, 16 
4651, 16 
5302, 16 
5137, 16 
4514, 15 
5157, 16 
4472, 17 
5317, 17 
5304, 17 
5815, 16 
5562, 15 
5337, 15 
5160, 17 
5132, 17 
5814, 18 
5177, 16 
5589, 17 
4774, 38 
5605, 16 
5207, 17 
5911, 16 
5740, 19 
4944, 17 
4948, 18 
4780, 15 
5339, 15 
4499, 15 
5372, 18 
5352, 17 
4504, 28 
4809, 17 
5097, 15 
4477, 18 
4502, 36 
4652, 17 
4985, 15 
4544, 18 
4775, 36 
5010, 16 
5344, 19 
5153, 17 
5300, 17 
5494, 16 
5098, 16 
5279, 16 
5037, 19 
5029, 17 
5128, 17 
5431, 16 
5816, 18 
5405, 17 
4624, 16 
5139, 16 
5566, 14 
5492, 16 
4503, 31 
5506, 16 
5012, 16 
5385, 16 
5100, 18 
5129, 16 
5415, 16 
4784, 15 
5482, 15 
5164, 16 
5502, 16 
5639, 15 
5572, 16 
5640, 17 
4863, 32 
5163, 20 
5374, 17 
4547, 16 
5354, 15 
5812, 17 
5158, 17 
5826, 16 
5150, 16 
4864, 18 
5305, 16 
5155, 15 
5716, 17 
4832, 19 
5370, 16 
5135, 16 
4655, 16 
5379, 15 
5592, 17 
5350, 16 
5183, 19 
5690, 15 
5932, 17 
5346, 15 
4660, 15 
5930, 16 
5425, 14 
4878, 31 
5391, 15 
5384, 15 
5910, 38 
5009, 18 
5389, 39 
5762, 16 
5424, 15 
5182, 18 
5133, 18 
4835, 18 
5427, 16 
5522, 14 
5817, 15 
5208, 15 
5134, 19 
5004, 24 
5382, 18 
5595, 16 
5394, 17 
5371, 16 
5170, 24 
5376, 15 
5410, 15 
5180, 16 
4943, 38 
4988, 15 
5594, 15 
5392, 17 
4768, 16 
5604, 16 
4868, 25 
4866, 15 
5511, 16 
5909, 19 
5430, 16 
4657, 15 
5205, 16 
4859, 15 
5407, 16 
5491, 16 
5500, 15 
5095, 18 
5606, 15 
5053, 27 
5487, 16 
5130, 17 
5917, 17 
5785, 15 
5187, 21 
5517, 15 
5390, 16 
5927, 17 
5766, 27 
5099, 25 
5649, 16 
5907, 15 
5919, 16 
5586, 15 
5114, 16 
5015, 17 
5777, 16 
5710, 15 
5204, 16 
5351, 16 
4551, 16 
5610, 17 
4486, 16 
5527, 15 
5961, 16 
5800, 16 
4763, 15 
5737, 17 
5519, 15 
5656, 16 
5369, 16 
5822, 16 
5744, 18 
4487, 16 
5576, 16 
4831, 20 
5925, 16 
5756, 15 
5636, 15 
5596, 16 
5104, 26 
5142, 16 
6481, 13 
5409, 15 
5417, 15 
5571, 15 
5107, 32 
5364, 15 
5007, 16 
5442, 17 
4553, 36 
5726, 15 
5980, 15 
5765, 16 
5426, 17 
4839, 38 
5914, 34 
5496, 16 
5782, 15 
5830, 15 
5751, 16 
4658, 17 
5810, 17 
5014, 19 
5747, 17 
5754, 15 
4488, 17 
5515, 15 
5386, 15 
5915, 39 
5635, 17 
5507, 16 
5495, 16 
5113, 21 
5110, 16 
5601, 19 
5787, 17 
5574, 17 
5642, 16 
4548, 24 
5807, 16 
5964, 15 
5749, 17 
5957, 15 
5732, 16 
5721, 18 
5965, 17 
5509, 17 
5637, 16 
5617, 16 
5611, 15 
5489, 24 
4962, 38 
5484, 18 
5361, 16 
5105, 16 
5821, 27 
5602, 16 
5940, 16 
5709, 16 
4483, 16 
5514, 15 
5767, 16 
5641, 14 
5614, 18 
5435, 16 
5951, 16 
5619, 15 
5189, 17 
5577, 16 
5579, 18 
5929, 15 
5804, 16 
5188, 18 
5760, 15 
5380, 15 
5516, 17 
5112, 15 
5755, 17 
5108, 17 
5689, 16 
5419, 15 
5654, 14 
5632, 15 
4963, 39 
5615, 16 
5406, 15 
4954, 21 
4959, 15 
5802, 15 
5735, 18 
5720, 16 
5752, 16 
5008, 15 
4559, 15 
4481, 16 
5790, 16 
4543, 16 
5931, 16 
5792, 15 
5805, 16 
5952, 15 
5960, 17 
5789, 17 
5922, 16 
5920, 15 
5044, 19 
5707, 19 
5365, 15 
5824, 15 
4848, 15 
4833, 17 
5955, 16 
5811, 17 
5631, 15 
4855, 38 
5184, 16 
5780, 15 
5647, 17 
5801, 34 
5520, 15 
5936, 15 
5600, 16 
4555, 16 
5584, 16 
5401, 17 
5739, 17 
5757, 17 
5646, 18 
4554, 16 
5770, 16 
5525, 16 
5769, 14 
5486, 16 
5616, 17 
5944, 17 
5178, 18 
5432, 17 
5441, 17 
5532, 17 
5421, 15 
5926, 16 
4957, 16 
5045, 26 
5612, 16 
5404, 17 
5711, 17 
5857, 16 
5355, 17 
5399, 15 
5797, 16 
5387, 16 
5954, 16 
4837, 39 
5746, 15 
5479, 17 
4844, 17 
5771, 15 
5138, 15 
5722, 15 
4869, 30 
5687, 15 
5969, 17 
5705, 19 
5357, 17 
5794, 15 
5820, 15 
5451, 15 
4489, 16 
4964, 21 
4491, 15 
5439, 17 
5684, 16 
5655, 16 
4875, 35 
5704, 16 
5921, 15 
5795, 17 
5366, 16 
5717, 17 
5047, 17 
5966, 16 
4843, 17 
5791, 15 
5779, 18 
5784, 15 
4845, 18 
5050, 18 
5485, 15 
5652, 15 
5979, 15 
5775, 15 
5620, 16 
5916, 17 
5043, 24 
5529, 16 
5683, 15 
5806, 22 
5799, 15 
5867, 16 
5450, 15 
5971, 16 
5530, 25 
5627, 16 
5866, 16 
5585, 16 
5455, 15 
5657, 16 
5745, 16 
5742, 15 
5786, 18 
4847, 38 
4842, 40 
5575, 18 
5924, 15 
5934, 16 
5624, 15 
5831, 29 
5356, 17 
5349, 15 
5854, 17 
5400, 17 
5645, 16 
5547, 17 
5531, 16 
5597, 16 
5686, 15 
5796, 15 
6336, 14 
5042, 17 
5422, 16 
5736, 17 
5879, 16 
5976, 15 
5942, 15 
5397, 18 
5959, 17 
5977, 16 
5587, 17 
5764, 16 
5761, 14 
5699, 15 
5626, 16 
5862, 17 
5534, 16 
4877, 30 
5935, 16 
5865, 16 
4482, 24 
5809, 36 
5551, 16 
5727, 18 
5659, 17 
5059, 28 
5894, 20 
5445, 16 
5052, 17 
5449, 15 
5540, 17 
5556, 15 
5691, 16 
4564, 18 
5841, 37 
5724, 15 
5741, 17 
5475, 18 
5714, 16 
5885, 16 
5887, 23 
5377, 15 
5650, 15 
5870, 16 
4856, 16 
5539, 16 
5950, 17 
5750, 16 
4558, 17 
5621, 17 
5695, 16 
5437, 17 
4838, 17 
5884, 17 
5454, 17 
5835, 16 
4937, 20 
5772, 15 
5864, 15 
5457, 18 
5981, 16 
5839, 15 
5476, 14 
5625, 18 
5395, 17 
5481, 15 
4567, 16 
4965, 18 
5825, 15 
5706, 16 
5974, 15 
5875, 14 
5685, 15 
5702, 15 
4958, 17 
5651, 16 
4568, 17 
5945, 16 
5446, 17 
5939, 16 
5526, 18 
5545, 16 
4560, 16 
5837, 38 
5456, 19 
6470, 8 

5555, 15 
5552, 15 
5550, 16 
5876, 16 
6480, 6 
5967, 16 
6473, 13 
5444, 15 
5062, 16 
5700, 15 
5536, 16 
5904, 14 
4955, 26 
5947, 17 
5664, 32 
5725, 19 
5861, 17 
5554, 15 
5622, 15 
4938, 26 
5469, 16 
5889, 15 
5871, 15 
5842, 37 
5459, 17 
5946, 34 
5480, 15 
6466, 14 
5472, 17 
5962, 17 
5880, 16 
6472, 14 
4563, 17 
5048, 19 
5542, 16 
5544, 17 
5054, 30 
5464, 18 
5474, 15 
5860, 17 
5367, 16 
5461, 16 
4939, 24 
5467, 19 
5846, 28 
5849, 16 
5845, 38 
6435, 16 
5859, 16 
5891, 16 
4557, 16 
6471, 13 
5834, 15 
5535, 19 
5630, 15 
6468, 15 
5851, 15 
5402, 15 
5844, 17 
5872, 17 
6519, 15 
5063, 14 
5840, 38 
5897, 16 
5856, 16 
5906, 16 
5465, 20 
5447, 15 
5874, 15 
5970, 17 
5660, 15 
4840, 17 
5669, 16 
5546, 17 
5665, 16 
5060, 25 
5901, 16 
5477, 16 
5890, 18 
5661, 17 
5541, 17 
5470, 17 
5832, 15 
5892, 17 
5549, 16 
5058, 25 
6908, 15 
5671, 16 
5881, 15 
5847, 15 
5462, 16 
5972, 16 
5899, 20 
7006, 25 
5905, 15 
5672, 16 
5900, 17 
5697, 18 
5696, 16 
5666, 16 
5850, 17 
5679, 16 
5902, 16 
5855, 16 
5895, 15 
5460, 16 
5607, 17 
6460, 14 
6465, 15 
6467, 15 
5896, 15 
5852, 16 
5670, 15 
6537, 16 
5677, 15 
5674, 17 
5886, 16 
5675, 16 
5989, 17 
5676, 16 
6067, 15 
5667, 16 
6071, 16 
5471, 15 
6006, 16 
5990, 15 
5991, 17 
6063, 16 
6540, 15 
6020, 16 
6016, 17 
6019, 19 
7005, 25 
6065, 18 
6077, 17 
5986, 15 
6081, 15 
6111, 16 
5992, 16 
5985, 16 
6034, 17 
5982, 15 
6017, 14 
6014, 15 
6082, 16 
6120, 15 
6048, 39 
6015, 16 
6029, 15 
5997, 16 
6070, 18 
6035, 16 
6132, 19 
6073, 15 
6719, 15 
5987, 15 
5994, 16 
6025, 17 
6046, 17 
6036, 15 
6072, 17 
6000, 16 
5984, 15 
5999, 17 
6032, 16 
6004, 16 
6478, 14 
6061, 16 
6045, 17 
6005, 16 
5996, 18 
6009, 16 
6713, 16 
6461, 15 
6210, 17 
6128, 16 
6131, 16 
6076, 17 
6117, 16 
6066, 20 
6007, 17 
6463, 15 
6010, 19 
6328, 15 
6502, 17 
6215, 17 
6121, 18 
6230, 17 
6200, 15 
6205, 17 
6192, 17 
6110, 16 
6203, 16 
6011, 16 
6021, 15 
6353, 25 
6130, 16 
7126, 17 
6060, 16 
6116, 16 
6208, 17 
6118, 21 
6127, 16 
6062, 16 
6718, 15 
6039, 17 
6125, 17 
6022, 16 
6213, 17 
6196, 15 
6285, 17 
6031, 17 
6146, 17 
6140, 15 
6126, 15 
6212, 17 
6201, 15 
6352, 16 
6027, 15 
6157, 17 
6191, 17 
6500, 18 
6521, 16 
6517, 16 
6510, 17 
6001, 17 
6514, 17 
6195, 16 
6103, 21 
6037, 16 
5995, 15 
6237, 16 
6505, 17 
6520, 17 
6221, 16 
7116, 14 
6056, 16 
6047, 18 
6138, 16 
6198, 15 
6266, 15 
6225, 15 
6238, 18 
6228, 17 
6055, 17 
6150, 17 
6112, 17 
6044, 16 
6002, 16 
6152, 15 
6524, 16 
6202, 18 
6515, 17 
6197, 17 
6185, 17 
6207, 18 
6283, 17 
6235, 16 
6024, 39 
6068, 15 
6288, 17 
6190, 18 
6133, 15 
6508, 15 
6161, 16 
6122, 16 
6137, 38 
6101, 24 
6276, 16 
6507, 99 
6211, 17 
6347, 16 
6227, 19 
6516, 15 
6105, 14 
6218, 16 
6115, 16 
6155, 16 
6160, 17 
6217, 15 
6123, 16 
6053, 18 
6106, 20 
6904, 17 
6506, 24 
6156, 17 
6193, 16 
6522, 17 
6136, 16 
6051, 17 
6242, 15 
6148, 16 
6236, 15 
6281, 16 
6158, 15 
6145, 17 
6147, 16 
6257, 17 
6176, 16 
6098, 18 
6052, 15 
7174, 15 
6231, 17 
6177, 15 
6222, 16 
6657, 16 
7149, 16 
6206, 16 
6248, 19 
6584, 99 
6151, 15 
6511, 16 
6153, 18 
6293, 15 
6583, 15 
6220, 15 
6591, 15 
6226, 16 
6313, 16 
6501, 17 
6536, 19 
6395, 16 
6362, 16 
6350, 16 
6240, 16 
6165, 16 
6144, 16 
6587, 15 
6275, 16 
6187, 16 
6258, 16 
6345, 16 
6245, 16 
6180, 16 
6102, 17 
6250, 15 
6300, 15 
6286, 16 
6342, 16 
6100, 17 
6223, 16 
6307, 23 
6216, 17 
6301, 16 
6549, 16 
6256, 16 
6241, 15 
6113, 21 
7172, 16 
6282, 18 
6325, 16 
6582, 17 
6298, 16 
6600, 16 
7101, 16 
6186, 16 
6317, 15 
6361, 15 
6181, 18 
6287, 15 
6310, 14 
6458, 16 
6898, 27 
6188, 16 
6268, 17 
6182, 15 
6351, 15 
6272, 17 
6947, 16 
6590, 16 
6446, 15 
6655, 19 
6660, 18 
6107, 16 
6365, 15 
6358, 17 
6290, 17 
6888, 16 
6547, 20 
6656, 17 
7108, 16 
6652, 16 
6243, 15 
6108, 27 
6247, 17 
6617, 18 
6999, 22 
6163, 17 
6135, 16 
6261, 15 
6326, 17 
6531, 51 
6648, 15 
6393, 16 
6658, 15 
6453, 17 
6277, 19 
6945, 16 
6246, 16 
6857, 16 
6875, 17 
6595, 17 
6581, 16 
6331, 20 
6619, 16 
6355, 15 
6578, 16 
6392, 17 
6175, 16 
6545, 24 
6162, 18 
6170, 17 
6535, 19 
6278, 17 
6577, 18 
6253, 17 
6623, 20 
6400, 17 
6858, 17 
6398, 26 
6295, 16 
6894, 27 
6596, 16 
6303, 16 
6450, 15 
6343, 16 
6316, 19 
6504, 17 
6357, 16 
6589, 16 
6601, 17 
6280, 15 
6348, 17 
6381, 16 
6265, 16 
6594, 18 
6525, 16 
6377, 16 
6401, 17 
6526, 16 
6910, 16 
6457, 16 
6546, 16 
6340, 15 
6346, 17 
6428, 15 
6373, 17 
6440, 16 
6541, 16 
6169, 16 
6456, 17 
6306, 15 
6593, 17 
6650, 15 
6567, 63 
7103, 16 
6385, 16 
6251, 15 
7000, 23 
6262, 17 
6330, 16 
6327, 15 
6183, 16 
6408, 16 
6900, 16 
6390, 18 
6649, 16 
6845, 18 
6532, 18 
6624, 17 
6448, 15 
6451, 16 
6263, 16 
6267, 18 
6890, 16 
6232, 16 
6332, 16 
6171, 17 
6893, 17 
6944, 16 
6252, 16 
6360, 16 
6654, 15 
6271, 15 
6622, 16 
6396, 38 
6368, 33 
6544, 16 
6363, 16 
6425, 17 
6388, 15 
6856, 40 
6322, 39 
6618, 21 
6443, 16 
6376, 16 
6426, 16 
6366, 18 
6323, 16 
6292, 16 
6529, 16 
6380, 16 
6318, 16 
6909, 17 
6579, 17 
6953, 16 
6948, 16 
6312, 17 
6411, 18 
6599, 27 
6696, 100 
6297, 17 
6367, 14 
6757, 17 
6897, 23 
6233, 16 
7106, 17 
6371, 15 
6178, 15 
6834, 16 
6798, 15 
6840, 15 
6534, 17 
6386, 17 
6422, 16 
6391, 17 
6850, 16 
6375, 15 
6421, 15 
6554, 18 
6383, 28 
6417, 16 
6410, 16 
6372, 16 
6172, 16 
6296, 18 
6308, 15 
6530, 16 
6356, 15 
6949, 16 
6402, 16 
6542, 23 
6814, 17 
6943, 16 
6370, 17 
6790, 17 
6800, 19 
6413, 18 
6902, 16 
6905, 16 
6255, 16 
6625, 19 
6705, 102 
6420, 15 
6889, 23 
6749, 17 
6405, 16 
6315, 16 
6829, 17 
6341, 16 
6564, 16 
6887, 16 
6273, 16 
6445, 17 
6853, 17 
6397, 39 
6431, 17 
6627, 16 
7104, 16 
6852, 15 
6861, 17 
6819, 16 
6572, 23 
6321, 15 
6620, 26 
6913, 17 
6799, 17 
6866, 16 
6311, 15 
6337, 16 
6842, 15 
6407, 15 
6433, 39 
6438, 16 
6872, 16 
6832, 15 
6441, 17 
6717, 16 
6772, 19 
6878, 18 
6789, 16 
6754, 33 
6882, 18 
6335, 15 
6895, 19 
6430, 16 
6437, 16 
6302, 16 
6406, 15 
6885, 16 
6760, 15 
6382, 17 
6839, 17 
6846, 16 
6780, 15 
6767, 20 
6685, 98 
6573, 17 
6455, 16 
6794, 17 
6820, 18 
6775, 16 
6876, 16 
6940, 16 
6427, 17 
6848, 16 
6879, 22 
6880, 16 
6774, 19 
6939, 17 
6841, 16 
6412, 15 
6938, 17 
6883, 16 
6752, 16 
6758, 14 
6565, 16 
6847, 15 
6884, 17 
6462, 15 
6552, 18 
6784, 16 
6768, 17 
6813, 17 
6669, 17 
7100, 27 
6967, 21 
6937, 17 
6778, 43 
6851, 16 
6666, 37 
6865, 16 
6907, 17 
6762, 26 
6447, 15 
6432, 15 
6436, 31 
6737, 17 
6338, 18 
6824, 16 
6442, 17 
6765, 16 
6753, 53 
6603, 16 
6783, 16 
6855, 17 
6822, 15 
6726, 16 
6959, 18 
6903, 16 
6957, 19 
6662, 17 
6817, 16 
6862, 16 
6728, 15 
6556, 16 
6828, 16 
6759, 16 
6770, 16 
6867, 16 
6769, 18 
6873, 16 
6574, 16 
6735, 18 
6747, 26 
6988, 19 
6870, 16 
6892, 18 
6990, 18 
6958, 16 
6776, 86 
6992, 17 
6785, 16 
6877, 17 
6818, 81 
6576, 18 
6566, 15 
6555, 16 
6863, 16 
6668, 17 
6950, 17 
6955, 16 
6793, 15 
6823, 16 
6727, 15 
6558, 18 
6960, 22 
6724, 99 
7191, 16 
6748, 14 
6694, 99 
6670, 16 
6763, 17 
6788, 16 
7171, 28 
6403, 16 
6452, 18 
7146, 15 
6830, 21 
6604, 17 
6551, 16 
6750, 17 
7189, 15 
6739, 16 
6815, 17 
6673, 18 
6609, 17 
6560, 16 
6791, 15 
6843, 15 
6952, 17 
7198, 14 
6970, 19 
6743, 98 
6562, 18 
6827, 15 
6997, 18 
6699, 16 
6786, 19 
6570, 18 
7177, 17 
6833, 17 
6755, 16 
6998, 27 
6688, 18 
6989, 19 
6614, 17 
6559, 19 
6667, 18 
6663, 15 
6825, 16 
6994, 71 
6732, 15 
6612, 16 
6942, 18 
6678, 16 
6764, 16 
6613, 16 
6672, 16 
6993, 16 
6722, 16 
7127, 17 
6607, 78 
7159, 16 
6995, 17 
6744, 18 
6987, 25 
6682, 17 
6926, 18 
6734, 15 
6729, 16 
6674, 15 
6418, 34 
6915, 19 
7170, 16 
6677, 19 
6561, 16 
6925, 16 
6707, 16 
7123, 14 
6693, 16 
6911, 16 
6571, 18 
6700, 94 
6733, 32 
6730, 30 
6610, 16 
6738, 19 
7144, 16 
7138, 16 
6795, 15 
6962, 100 
7186, 16 
6796, 14 
7187, 18 
7145, 16 
6716, 15 
6975, 21 
6675, 98 
7179, 17 
7141, 17 
6608, 26 
7183, 18 
7184, 16 
7160, 16 
7161, 45 
7175, 15 
6779, 17 
7153, 16 
7162, 16 
7173, 16 
6935, 16 
6683, 14 
7176, 16 
6965, 20 
6964, 25 
6712, 17 
7154, 17 
7130, 15 
7165, 15 
6781, 99 
6740, 15 
7164, 17 
6702, 16 
6711, 16 
6720, 16 
7112, 16 
7182, 16 
7155, 17 
6715, 16 
6973, 18 
6679, 60 
7136, 15 
6933, 17 
6689, 18 
7188, 15 
6423, 20 
7157, 16 
7117, 15 
7113, 16 
7167, 16 
6934, 18 
6912, 15 
6742, 15 
6928, 16 
7128, 17 
6684, 98 
7131, 17 
6709, 100 
6920, 16 
7121, 15 
6974, 27 
6969, 25 
7110, 16 
6690, 99 
7115, 16 
6977, 24 
7111, 16 
6972, 20 
6916, 98 
7166, 15 
6691, 17 
6606, 60 
6932, 18 
6921, 16 
6680, 99 
6703, 15 
7124, 27 
6918, 18 
7143, 16 
7118, 17 
7120, 18 
7135, 18 
6923, 16 
6982, 26 
7156, 16 
7125, 16 
6980, 20 
7181, 17 
6922, 17 
6978, 19 
6927, 24 
7134, 18 
6917, 16 
6984, 28 
6723, 17 
7129, 16 
6931, 18 
6985, 22 
6721, 17 
7119, 44 
7178, 14 
7109, 15 
6968, 23 
7133, 16 
7148, 16 
7140, 15 
7201, 37 
7210, 16 
7194, 15 
7193, 17 
7197, 16 
7200, 16 
7206, 18 
7215, 16 
7192, 16 
7207, 16 
7199, 16 
7208, 16 
7213, 16 
7203, 15 
7202, 19 
7331, 15 
7205, 16 
7211, 17 
7212, 15 
7342, 22 
7196, 15 
7324, 22 
7269, 15 
7328, 17 
7322, 20 
7271, 15 
7327, 20 
7321, 23 
7332, 17 
7336, 20 
7323, 22 
7343, 32 
7334, 20 
7329, 17 
7330, 17 
7337, 21 
7325, 20 
7333, 19 
7338, 22 
7273, 17 
7339, 24 
7341, 23 
7285, 16 
7270, 16 
7278, 15 
7280, 16 
7274, 15 
7293, 16 
7276, 16 
7279, 16 
7292, 18 
7275, 18 
7296, 18 
7283, 16 
7281, 15 
7295, 16 
7294, 15 
7286, 16 
7284, 16 
7409, 20 
7402, 18 
7405, 23 
7368, 20 
7421, 20 
7411, 24 
7407, 19 
7408, 17 
7417, 26 
7412, 17 
7400, 27 
7422, 19 
7418, 22 
7413, 20 
7419, 23 
7410, 21 
7406, 21 
7401, 20 
7416, 19 
7414, 21 
7423, 19 
7357, 24 
7358, 22 
7363, 22 
7351, 25 
7367, 22 
7347, 22 
7348, 21 
7346, 20 
7349, 28 
7352, 28 
7366, 27 
7353, 25 
7344, 23 
7364, 31 
7359, 22 
7257, 18 
7361, 18 
7354, 24 
7362, 22 
7266, 16 
7356, 22 
7244, 16 
7256, 16 
7247, 18 
7251, 16 
7248, 17 
7254, 16 
7249, 16 
7261, 23 
7252, 17 
7253, 15 
7262, 17 
7267, 17 
7268, 19 
7259, 20 
7263, 17 
7246, 16 
7258, 20 
7264, 19 
7320, 20 
7304, 19 
7306, 16 
7307, 17 
7300, 18 
7315, 17 
7311, 15 
7317, 17 
7299, 16 
7308, 15 
7313, 15 
7314, 16 
7305, 17 
7319, 20 
7318, 16 
7301, 21 
7298, 15 
7309, 17 
7303, 20 
7312, 15 
7223, 16 
7235, 17 
7226, 16 
7232, 16 
7233, 16 
7217, 17 
7243, 46 
7231, 17 
7228, 16 
7242, 17 
7220, 16 
7222, 18 
7221, 15 
7241, 16 
7225, 16 
7240, 16 
7218, 17 
7230, 16 
7227, 17 
7216, 16 
7624, 9 
7544, 18 
7805, 27 
7525, 32 
7928, 16 
7563, 19 
7533, 18 
7608, 19 
7600, 17 
7532, 17 
7607, 19 
7528, 26 
7610, 23 
7529, 18 
7609, 18 
7606, 17 
7612, 24 
7700, 27 
7534, 18 
7526, 31 
7597, 16 
7549, 19 
7598, 18 
7613, 36 
7527, 21 
7599, 18 
7697, 28 
7474, 35 
7555, 22 
7483, 21 
7620, 29 
7524, 35 
7823, 24 
7491, 18 
7475, 27 
7554, 22 
7688, 21 
7479, 23 
7691, 31 
7547, 21 
7687, 25 
7698, 26 
7583, 17 
7552, 100 
7548, 19 
7557, 25 
7496, 23 
7535, 32 
7550, 18 
7530, 18 
7709, 26 
7558, 19 
7567, 21 
7695, 20 
7854, 16 
7692, 21 
7718, 17 
7616, 31 
7826, 20 
7829, 16 
7506, 16 
7825, 20 
7539, 19 
7857, 35 
7713, 20 
7828, 16 
7707, 26 
7490, 19 
7478, 25 
7716, 81 
7724, 16 
7553, 17 
7696, 25 
7580, 19 
7559, 17 
7831, 38 
7701, 26 
7480, 22 
7566, 20 
7481, 35 
7710, 20 
7801, 19 
7703, 19 
7824, 18 
7536, 32 
7614, 30 
7803, 26 
7619, 22 
7833, 15 
7723, 18 
7562, 18 
7712, 18 
7849, 18 
7484, 17 
7489, 80 
7485, 18 
7572, 19 
7618, 32 
7540, 19 
7925, 16 
7495, 36 
7920, 15 
7821, 21 
7486, 83 
7617, 36 
7568, 19 
7798, 23 
7501, 19 
7708, 33 
7488, 18 
7494, 99 
7720, 19 
7537, 27 
7722, 18 
7498, 29 
7802, 22 
7507, 17 
8045, 17 
7769, 21 
7493, 24 
7852, 17 
7909, 17 
7575, 18 
7717, 20 
7693, 19 
7508, 22 
7538, 27 
7427, 19 
7476, 27 
7431, 23 
7851, 16 
7858, 16 
7565, 21 
7912, 16 
7752, 20 
7796, 21 
7830, 17 
7719, 17 
7853, 19 
7560, 18 
7522, 19 
7503, 18 
7874, 16 
7543, 17 
7910, 17 
7424, 19 
7856, 16 
7434, 17 
7766, 17 
7545, 18 
7767, 16 
7714, 28 
7923, 16 
7582, 25 
7704, 16 
7820, 37 
7814, 60 
7429, 18 
7907, 20 
7523, 25 
7519, 19 
7914, 18 
7882, 17 
7499, 25 
7816, 31 
7564, 20 
7509, 17 
7458, 26 
7435, 18 
7808, 20 
8043, 23 
7813, 24 
7859, 16 
7800, 28 
7573, 18 
7922, 15 
7513, 19 
7705, 20 
7915, 16 
7818, 28 
7865, 16 
8038, 20 
7571, 19 
7574, 36 
7815, 32 
7432, 20 
7515, 19 
7916, 17 
8077, 20 
7872, 19 
7867, 18 
7460, 32 
7809, 33 
7932, 16 
7433, 20 
7883, 17 
7772, 18 
7863, 15 
7921, 18 
8037, 20 
7773, 17 
7578, 17 
7777, 16 
7931, 16 
7835, 17 
8033, 42 
7810, 18 
7771, 17 
7517, 17 
7848, 30 
8042, 17 
7807, 18 
8076, 24 
7911, 16 
8067, 19 
7819, 23 
7797, 19 
7919, 19 
7871, 16 
